VBZRXWrapper.sol,,606,DynaMOSA,false,false,0.8888888888888888,4,10,0.4,27,47,0.574468085106383,11,11,1,1,4,0.25,58.56100010871887,841.7519998550415,900.3129999637604,186,2047,1
IERC20.sol,,606,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.752000093460083,898.3220000267029,900.074000120163,680,7485,1
IVestingToken.sol,,606,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3480000495910645,898.6779999732971,900.0260000228882,659,7251,1
