TIME,SUBJECT,COVERAGE
0,DSP.sol,0
25,DSP.sol,13.53
51,DSP.sol,15.29
84,DSP.sol,17.65
124,DSP.sol,22.35
171,DSP.sol,31.76
215,DSP.sol,32.35
258,DSP.sol,32.35
301,DSP.sol,40.59
341,DSP.sol,42.35
385,DSP.sol,42.94
420,DSP.sol,42.94
454,DSP.sol,46.47
489,DSP.sol,46.47
524,DSP.sol,46.47
558,DSP.sol,49.41
597,DSP.sol,52.35
631,DSP.sol,52.35
664,DSP.sol,54.12
699,DSP.sol,54.12
732,DSP.sol,56.47
766,DSP.sol,56.47
801,DSP.sol,56.47
835,DSP.sol,56.47
869,DSP.sol,56.47
905,DSP.sol,56.47
939,DSP.sol,56.47
975,DSP.sol,56.47
1009,DSP.sol,56.47
1044,DSP.sol,56.47
1078,DSP.sol,56.47
1112,DSP.sol,56.47
1147,DSP.sol,60
1182,DSP.sol,63.53
1217,DSP.sol,63.53
1252,DSP.sol,63.53
1287,DSP.sol,63.53
1322,DSP.sol,65.88
1357,DSP.sol,65.88
1392,DSP.sol,65.88
1428,DSP.sol,65.88
1463,DSP.sol,65.88
1499,DSP.sol,65.88
1533,DSP.sol,65.88
1569,DSP.sol,65.88
1604,DSP.sol,65.88
1641,DSP.sol,65.88
1677,DSP.sol,67.06
1713,DSP.sol,67.06
1749,DSP.sol,67.06
1783,DSP.sol,67.06
1803,DSP.sol,68.82
