TIME,SUBJECT,COVERAGE
0,afiController.sol,0
19,afiController.sol,15.25
39,afiController.sol,25.42
60,afiController.sol,27.12
81,afiController.sol,28.81
101,afiController.sol,28.81
121,afiController.sol,28.81
141,afiController.sol,30.51
160,afiController.sol,30.51
180,afiController.sol,32.2
200,afiController.sol,32.2
220,afiController.sol,32.2
240,afiController.sol,35.59
260,afiController.sol,35.59
281,afiController.sol,35.59
300,afiController.sol,35.59
319,afiController.sol,35.59
339,afiController.sol,35.59
359,afiController.sol,35.59
378,afiController.sol,35.59
398,afiController.sol,35.59
418,afiController.sol,35.59
438,afiController.sol,35.59
457,afiController.sol,35.59
476,afiController.sol,35.59
495,afiController.sol,35.59
514,afiController.sol,35.59
534,afiController.sol,35.59
553,afiController.sol,37.29
573,afiController.sol,37.29
592,afiController.sol,37.29
611,afiController.sol,37.29
631,afiController.sol,37.29
650,afiController.sol,37.29
669,afiController.sol,37.29
688,afiController.sol,37.29
707,afiController.sol,37.29
726,afiController.sol,37.29
745,afiController.sol,37.29
764,afiController.sol,37.29
783,afiController.sol,37.29
803,afiController.sol,37.29
822,afiController.sol,37.29
841,afiController.sol,37.29
860,afiController.sol,37.29
878,afiController.sol,37.29
897,afiController.sol,37.29
917,afiController.sol,37.29
936,afiController.sol,37.29
955,afiController.sol,37.29
974,afiController.sol,37.29
994,afiController.sol,37.29
1013,afiController.sol,37.29
1033,afiController.sol,37.29
1052,afiController.sol,37.29
1071,afiController.sol,37.29
1091,afiController.sol,37.29
1111,afiController.sol,37.29
1129,afiController.sol,37.29
1149,afiController.sol,37.29
1168,afiController.sol,37.29
1187,afiController.sol,37.29
1206,afiController.sol,37.29
1225,afiController.sol,37.29
1244,afiController.sol,37.29
1263,afiController.sol,37.29
1282,afiController.sol,37.29
1302,afiController.sol,37.29
1321,afiController.sol,37.29
1340,afiController.sol,37.29
1359,afiController.sol,37.29
1378,afiController.sol,37.29
1397,afiController.sol,37.29
1415,afiController.sol,37.29
1434,afiController.sol,37.29
1453,afiController.sol,37.29
1471,afiController.sol,37.29
1491,afiController.sol,37.29
1510,afiController.sol,37.29
1529,afiController.sol,37.29
1548,afiController.sol,37.29
1567,afiController.sol,37.29
1586,afiController.sol,37.29
1606,afiController.sol,37.29
1625,afiController.sol,37.29
1644,afiController.sol,37.29
1664,afiController.sol,37.29
1684,afiController.sol,37.29
1704,afiController.sol,37.29
1723,afiController.sol,37.29
1744,afiController.sol,37.29
1764,afiController.sol,37.29
1784,afiController.sol,37.29
1800,afiController.sol,37.29
