LoanTokenLogicStandard.sol,,573,sFuzz,true,false,0.3147208121827411,16,96,0.16666666666666666,64,269,0.2379182156133829,35,56,0.625,2,46,0.043478260869565216,26.06500005722046,882.2179999351501,908.2829999923706,38,420,1
Ownable.sol,,573,sFuzz,true,false,0,0,0,0,0,10,0,0,6,0,0,4,0,45.57699990272522,855.201000213623,900.7780001163483,89,984,1
GasTokenUser.sol,,573,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,10.996000051498413,889.0699999332428,900.0659999847412,106,1173,1
