TIME,SUBJECT,COVERAGE
0,INS.sol,0
14,INS.sol,60
26,INS.sol,80
41,INS.sol,80
53,INS.sol,80
60,INS.sol,80
66,INS.sol,80
76,INS.sol,92
86,INS.sol,92
93,INS.sol,92
99,INS.sol,92
113,INS.sol,92
129,INS.sol,92
142,INS.sol,92
154,INS.sol,92
167,INS.sol,92
180,INS.sol,92
194,INS.sol,92
209,INS.sol,92
227,INS.sol,92
243,INS.sol,92
254,INS.sol,92
267,INS.sol,92
281,INS.sol,92
298,INS.sol,92
319,INS.sol,92
339,INS.sol,92
353,INS.sol,92
365,INS.sol,92
375,INS.sol,92
386,INS.sol,92
399,INS.sol,92
410,INS.sol,92
422,INS.sol,92
436,INS.sol,92
448,INS.sol,92
464,INS.sol,92
483,INS.sol,92
503,INS.sol,92
516,INS.sol,92
533,INS.sol,92
543,INS.sol,92
555,INS.sol,92
569,INS.sol,92
586,INS.sol,92
598,INS.sol,92
609,INS.sol,92
619,INS.sol,92
635,INS.sol,92
652,INS.sol,92
666,INS.sol,92
679,INS.sol,92
686,INS.sol,92
692,INS.sol,92
701,INS.sol,92
715,INS.sol,92
727,INS.sol,92
741,INS.sol,92
753,INS.sol,92
764,INS.sol,92
775,INS.sol,92
787,INS.sol,92
799,INS.sol,92
811,INS.sol,92
824,INS.sol,92
836,INS.sol,92
849,INS.sol,92
861,INS.sol,92
873,INS.sol,92
885,INS.sol,92
898,INS.sol,92
908,INS.sol,92
918,INS.sol,92
930,INS.sol,92
941,INS.sol,92
952,INS.sol,92
964,INS.sol,92
976,INS.sol,92
987,INS.sol,92
996,INS.sol,92
1003,INS.sol,92
1010,INS.sol,92
1017,INS.sol,92
1023,INS.sol,92
1030,INS.sol,92
1037,INS.sol,92
1046,INS.sol,92
1058,INS.sol,92
1070,INS.sol,92
1083,INS.sol,92
1094,INS.sol,92
1106,INS.sol,92
1117,INS.sol,92
1129,INS.sol,92
1141,INS.sol,92
1153,INS.sol,92
1165,INS.sol,92
1176,INS.sol,92
1189,INS.sol,92
1199,INS.sol,92
1212,INS.sol,92
1224,INS.sol,92
1237,INS.sol,92
1248,INS.sol,92
1259,INS.sol,92
1270,INS.sol,92
1281,INS.sol,92
1295,INS.sol,92
1307,INS.sol,92
1317,INS.sol,92
1329,INS.sol,92
1342,INS.sol,92
1355,INS.sol,92
1369,INS.sol,92
1382,INS.sol,92
1395,INS.sol,92
1408,INS.sol,92
1422,INS.sol,92
1435,INS.sol,92
1444,INS.sol,92
1457,INS.sol,92
1469,INS.sol,92
1481,INS.sol,92
1493,INS.sol,92
1507,INS.sol,92
1521,INS.sol,92
1534,INS.sol,92
1548,INS.sol,92
1562,INS.sol,92
1569,INS.sol,92
1579,INS.sol,92
1590,INS.sol,92
1604,INS.sol,92
1613,INS.sol,92
1622,INS.sol,92
1635,INS.sol,92
1649,INS.sol,92
1662,INS.sol,92
1676,INS.sol,92
1688,INS.sol,92
1700,INS.sol,92
1711,INS.sol,92
1723,INS.sol,92
1735,INS.sol,92
1747,INS.sol,92
1760,INS.sol,92
1771,INS.sol,92
1784,INS.sol,92
1796,INS.sol,92
1800,INS.sol,92
