TIME,SUBJECT,COVERAGE
0,SLTDETHlpReward.sol,0
21,SLTDETHlpReward.sol,41.27
41,SLTDETHlpReward.sol,41.27
62,SLTDETHlpReward.sol,41.27
85,SLTDETHlpReward.sol,41.27
106,SLTDETHlpReward.sol,41.27
127,SLTDETHlpReward.sol,41.27
147,SLTDETHlpReward.sol,41.27
170,SLTDETHlpReward.sol,41.27
191,SLTDETHlpReward.sol,42.86
213,SLTDETHlpReward.sol,46.03
238,SLTDETHlpReward.sol,46.03
261,SLTDETHlpReward.sol,52.38
285,SLTDETHlpReward.sol,52.38
307,SLTDETHlpReward.sol,52.38
332,SLTDETHlpReward.sol,52.38
355,SLTDETHlpReward.sol,53.97
380,SLTDETHlpReward.sol,53.97
403,SLTDETHlpReward.sol,53.97
428,SLTDETHlpReward.sol,53.97
453,SLTDETHlpReward.sol,55.56
474,SLTDETHlpReward.sol,55.56
493,SLTDETHlpReward.sol,55.56
513,SLTDETHlpReward.sol,55.56
531,SLTDETHlpReward.sol,55.56
550,SLTDETHlpReward.sol,55.56
574,SLTDETHlpReward.sol,55.56
601,SLTDETHlpReward.sol,55.56
629,SLTDETHlpReward.sol,55.56
653,SLTDETHlpReward.sol,55.56
678,SLTDETHlpReward.sol,55.56
702,SLTDETHlpReward.sol,58.73
729,SLTDETHlpReward.sol,58.73
758,SLTDETHlpReward.sol,58.73
782,SLTDETHlpReward.sol,58.73
808,SLTDETHlpReward.sol,58.73
829,SLTDETHlpReward.sol,58.73
855,SLTDETHlpReward.sol,58.73
882,SLTDETHlpReward.sol,58.73
911,SLTDETHlpReward.sol,58.73
936,SLTDETHlpReward.sol,58.73
962,SLTDETHlpReward.sol,58.73
984,SLTDETHlpReward.sol,58.73
1005,SLTDETHlpReward.sol,58.73
1028,SLTDETHlpReward.sol,58.73
1052,SLTDETHlpReward.sol,58.73
1076,SLTDETHlpReward.sol,58.73
1103,SLTDETHlpReward.sol,58.73
1126,SLTDETHlpReward.sol,58.73
1149,SLTDETHlpReward.sol,58.73
1173,SLTDETHlpReward.sol,58.73
1198,SLTDETHlpReward.sol,58.73
1222,SLTDETHlpReward.sol,58.73
1248,SLTDETHlpReward.sol,58.73
1274,SLTDETHlpReward.sol,58.73
1301,SLTDETHlpReward.sol,58.73
1326,SLTDETHlpReward.sol,58.73
1353,SLTDETHlpReward.sol,58.73
1382,SLTDETHlpReward.sol,58.73
1405,SLTDETHlpReward.sol,58.73
1430,SLTDETHlpReward.sol,58.73
1455,SLTDETHlpReward.sol,58.73
1477,SLTDETHlpReward.sol,58.73
1503,SLTDETHlpReward.sol,58.73
1527,SLTDETHlpReward.sol,58.73
1557,SLTDETHlpReward.sol,58.73
1588,SLTDETHlpReward.sol,58.73
1614,SLTDETHlpReward.sol,58.73
1638,SLTDETHlpReward.sol,58.73
1662,SLTDETHlpReward.sol,58.73
1687,SLTDETHlpReward.sol,58.73
1707,SLTDETHlpReward.sol,58.73
1730,SLTDETHlpReward.sol,58.73
1754,SLTDETHlpReward.sol,58.73
1774,SLTDETHlpReward.sol,58.73
1799,SLTDETHlpReward.sol,61.9
1801,SLTDETHlpReward.sol,61.9
