TIME,SUBJECT,COVERAGE
0,DSP.sol,0
24,DSP.sol,12.2
50,DSP.sol,15.85
75,DSP.sol,15.85
106,DSP.sol,26.83
137,DSP.sol,29.27
169,DSP.sol,29.27
201,DSP.sol,30.49
233,DSP.sol,30.49
267,DSP.sol,31.71
302,DSP.sol,34.15
336,DSP.sol,41.46
371,DSP.sol,41.46
406,DSP.sol,41.46
440,DSP.sol,41.46
475,DSP.sol,45.12
511,DSP.sol,45.12
545,DSP.sol,45.12
584,DSP.sol,46.34
619,DSP.sol,47.56
655,DSP.sol,47.56
690,DSP.sol,48.78
727,DSP.sol,48.78
764,DSP.sol,48.78
802,DSP.sol,48.78
837,DSP.sol,48.78
875,DSP.sol,48.78
911,DSP.sol,50
948,DSP.sol,51.22
985,DSP.sol,53.66
1022,DSP.sol,54.88
1060,DSP.sol,54.88
1098,DSP.sol,54.88
1136,DSP.sol,56.1
1172,DSP.sol,56.1
1209,DSP.sol,56.1
1245,DSP.sol,56.1
1283,DSP.sol,56.1
1321,DSP.sol,56.1
1359,DSP.sol,56.1
1398,DSP.sol,56.1
1435,DSP.sol,56.1
1472,DSP.sol,56.1
1509,DSP.sol,56.1
1547,DSP.sol,56.1
1585,DSP.sol,56.1
1622,DSP.sol,57.32
1660,DSP.sol,57.32
1696,DSP.sol,58.54
1733,DSP.sol,60.98
1771,DSP.sol,60.98
1801,DSP.sol,60.98
