0,Weedburn.sol,0
13,Weedburn.sol,26.83
27,Weedburn.sol,32.93
39,Weedburn.sol,46.34
51,Weedburn.sol,46.34
62,Weedburn.sol,46.34
74,Weedburn.sol,46.34
90,Weedburn.sol,46.34
103,Weedburn.sol,50
115,Weedburn.sol,51.22
127,Weedburn.sol,52.44
140,Weedburn.sol,52.44
152,Weedburn.sol,56.1
166,Weedburn.sol,69.51
178,Weedburn.sol,70.73
188,Weedburn.sol,71.95
201,Weedburn.sol,71.95
215,Weedburn.sol,71.95
228,Weedburn.sol,71.95
239,Weedburn.sol,71.95
250,Weedburn.sol,71.95
261,Weedburn.sol,71.95
276,Weedburn.sol,71.95
288,Weedburn.sol,71.95
300,Weedburn.sol,71.95
310,Weedburn.sol,71.95
321,Weedburn.sol,71.95
332,Weedburn.sol,71.95
343,Weedburn.sol,71.95
354,Weedburn.sol,71.95
366,Weedburn.sol,71.95
378,Weedburn.sol,71.95
391,Weedburn.sol,71.95
402,Weedburn.sol,71.95
414,Weedburn.sol,71.95
425,Weedburn.sol,71.95
439,Weedburn.sol,71.95
450,Weedburn.sol,71.95
464,Weedburn.sol,71.95
475,Weedburn.sol,71.95
487,Weedburn.sol,71.95
501,Weedburn.sol,71.95
513,Weedburn.sol,71.95
525,Weedburn.sol,71.95
537,Weedburn.sol,71.95
548,Weedburn.sol,71.95
561,Weedburn.sol,71.95
573,Weedburn.sol,71.95
588,Weedburn.sol,71.95
602,Weedburn.sol,71.95
618,Weedburn.sol,71.95
630,Weedburn.sol,71.95
642,Weedburn.sol,71.95
655,Weedburn.sol,71.95
667,Weedburn.sol,71.95
680,Weedburn.sol,71.95
690,Weedburn.sol,71.95
703,Weedburn.sol,71.95
715,Weedburn.sol,71.95
727,Weedburn.sol,71.95
742,Weedburn.sol,71.95
757,Weedburn.sol,71.95
771,Weedburn.sol,71.95
783,Weedburn.sol,71.95
794,Weedburn.sol,71.95
809,Weedburn.sol,71.95
821,Weedburn.sol,71.95
832,Weedburn.sol,71.95
841,Weedburn.sol,71.95
851,Weedburn.sol,71.95
863,Weedburn.sol,71.95
882,Weedburn.sol,71.95
899,Weedburn.sol,71.95
914,Weedburn.sol,71.95
930,Weedburn.sol,71.95
943,Weedburn.sol,71.95
953,Weedburn.sol,71.95
966,Weedburn.sol,71.95
980,Weedburn.sol,71.95
993,Weedburn.sol,71.95
1004,Weedburn.sol,71.95
1017,Weedburn.sol,71.95
1029,Weedburn.sol,71.95
1039,Weedburn.sol,71.95
1052,Weedburn.sol,71.95
1064,Weedburn.sol,71.95
1075,Weedburn.sol,71.95
1091,Weedburn.sol,71.95
1105,Weedburn.sol,71.95
1116,Weedburn.sol,71.95
1128,Weedburn.sol,71.95
1138,Weedburn.sol,71.95
1151,Weedburn.sol,71.95
1166,Weedburn.sol,71.95
1182,Weedburn.sol,71.95
1196,Weedburn.sol,71.95
1207,Weedburn.sol,71.95
1219,Weedburn.sol,71.95
1232,Weedburn.sol,71.95
1243,Weedburn.sol,71.95
1255,Weedburn.sol,71.95
1268,Weedburn.sol,71.95
1279,Weedburn.sol,71.95
1291,Weedburn.sol,71.95
1303,Weedburn.sol,71.95
1317,Weedburn.sol,71.95
1328,Weedburn.sol,71.95
1339,Weedburn.sol,71.95
1350,Weedburn.sol,71.95
1366,Weedburn.sol,71.95
1379,Weedburn.sol,71.95
1390,Weedburn.sol,71.95
1401,Weedburn.sol,71.95
1417,Weedburn.sol,71.95
1430,Weedburn.sol,71.95
1442,Weedburn.sol,71.95
1453,Weedburn.sol,71.95
1465,Weedburn.sol,71.95
1481,Weedburn.sol,71.95
1496,Weedburn.sol,71.95
1507,Weedburn.sol,71.95
1518,Weedburn.sol,71.95
1532,Weedburn.sol,71.95
1549,Weedburn.sol,71.95
1560,Weedburn.sol,71.95
1571,Weedburn.sol,71.95
1584,Weedburn.sol,71.95
1594,Weedburn.sol,71.95
1605,Weedburn.sol,71.95
1616,Weedburn.sol,71.95
1631,Weedburn.sol,71.95
1641,Weedburn.sol,71.95
1652,Weedburn.sol,71.95
1663,Weedburn.sol,71.95
1674,Weedburn.sol,71.95
1688,Weedburn.sol,71.95
1699,Weedburn.sol,71.95
1710,Weedburn.sol,71.95
1720,Weedburn.sol,71.95
1732,Weedburn.sol,71.95
1743,Weedburn.sol,71.95
1754,Weedburn.sol,71.95
1765,Weedburn.sol,71.95
1774,Weedburn.sol,71.95
1786,Weedburn.sol,71.95
1798,Weedburn.sol,71.95
1800,Weedburn.sol,71.95
