TIME,SUBJECT,COVERAGE
0,Ledgis.sol,0
15,Ledgis.sol,18.64
30,Ledgis.sol,23.73
48,Ledgis.sol,32.2
66,Ledgis.sol,37.29
83,Ledgis.sol,38.98
102,Ledgis.sol,38.98
120,Ledgis.sol,40.68
137,Ledgis.sol,42.37
152,Ledgis.sol,44.07
168,Ledgis.sol,44.07
184,Ledgis.sol,44.07
199,Ledgis.sol,44.07
214,Ledgis.sol,44.07
231,Ledgis.sol,44.07
244,Ledgis.sol,45.76
261,Ledgis.sol,45.76
276,Ledgis.sol,45.76
292,Ledgis.sol,45.76
308,Ledgis.sol,47.46
325,Ledgis.sol,47.46
343,Ledgis.sol,47.46
359,Ledgis.sol,49.15
373,Ledgis.sol,50.85
388,Ledgis.sol,50.85
404,Ledgis.sol,50.85
420,Ledgis.sol,50.85
435,Ledgis.sol,52.54
451,Ledgis.sol,52.54
467,Ledgis.sol,52.54
484,Ledgis.sol,52.54
502,Ledgis.sol,52.54
517,Ledgis.sol,52.54
532,Ledgis.sol,52.54
547,Ledgis.sol,52.54
562,Ledgis.sol,52.54
577,Ledgis.sol,52.54
592,Ledgis.sol,52.54
607,Ledgis.sol,54.24
622,Ledgis.sol,54.24
636,Ledgis.sol,55.93
652,Ledgis.sol,57.63
669,Ledgis.sol,57.63
685,Ledgis.sol,57.63
703,Ledgis.sol,57.63
718,Ledgis.sol,57.63
734,Ledgis.sol,57.63
749,Ledgis.sol,57.63
766,Ledgis.sol,57.63
780,Ledgis.sol,57.63
796,Ledgis.sol,57.63
812,Ledgis.sol,57.63
827,Ledgis.sol,57.63
843,Ledgis.sol,57.63
858,Ledgis.sol,57.63
875,Ledgis.sol,61.02
891,Ledgis.sol,61.02
907,Ledgis.sol,61.02
922,Ledgis.sol,61.02
938,Ledgis.sol,61.02
954,Ledgis.sol,61.02
971,Ledgis.sol,61.02
986,Ledgis.sol,61.02
1002,Ledgis.sol,61.02
1019,Ledgis.sol,61.02
1034,Ledgis.sol,61.02
1050,Ledgis.sol,61.02
1066,Ledgis.sol,61.02
1082,Ledgis.sol,61.02
1098,Ledgis.sol,61.02
1114,Ledgis.sol,61.02
1130,Ledgis.sol,61.02
1146,Ledgis.sol,61.02
1162,Ledgis.sol,61.02
1179,Ledgis.sol,61.02
1197,Ledgis.sol,61.02
1213,Ledgis.sol,61.02
1229,Ledgis.sol,61.02
1244,Ledgis.sol,61.02
1260,Ledgis.sol,61.02
1277,Ledgis.sol,61.02
1292,Ledgis.sol,61.02
1309,Ledgis.sol,61.02
1328,Ledgis.sol,61.02
1345,Ledgis.sol,61.02
1364,Ledgis.sol,61.02
1384,Ledgis.sol,61.02
1402,Ledgis.sol,61.02
1420,Ledgis.sol,61.02
1435,Ledgis.sol,61.02
1453,Ledgis.sol,61.02
1470,Ledgis.sol,61.02
1490,Ledgis.sol,61.02
1509,Ledgis.sol,61.02
1525,Ledgis.sol,61.02
1542,Ledgis.sol,61.02
1562,Ledgis.sol,61.02
1579,Ledgis.sol,61.02
1595,Ledgis.sol,61.02
1613,Ledgis.sol,61.02
1631,Ledgis.sol,61.02
1652,Ledgis.sol,61.02
1668,Ledgis.sol,61.02
1688,Ledgis.sol,61.02
1709,Ledgis.sol,61.02
1727,Ledgis.sol,61.02
1746,Ledgis.sol,61.02
1765,Ledgis.sol,61.02
1782,Ledgis.sol,61.02
1798,Ledgis.sol,61.02
1802,Ledgis.sol,61.02
