TIME,SUBJECT,COVERAGE
0,Token50X100.sol,0
25,Token50X100.sol,12.35
53,Token50X100.sol,12.35
80,Token50X100.sol,12.35
107,Token50X100.sol,12.35
135,Token50X100.sol,12.35
163,Token50X100.sol,12.35
192,Token50X100.sol,12.35
221,Token50X100.sol,12.35
248,Token50X100.sol,17.28
276,Token50X100.sol,17.28
304,Token50X100.sol,17.28
332,Token50X100.sol,18.52
362,Token50X100.sol,18.52
389,Token50X100.sol,18.52
416,Token50X100.sol,22.22
446,Token50X100.sol,22.22
478,Token50X100.sol,22.22
504,Token50X100.sol,22.22
532,Token50X100.sol,22.22
562,Token50X100.sol,24.69
589,Token50X100.sol,25.93
620,Token50X100.sol,25.93
648,Token50X100.sol,25.93
679,Token50X100.sol,25.93
712,Token50X100.sol,25.93
744,Token50X100.sol,27.16
774,Token50X100.sol,27.16
806,Token50X100.sol,27.16
834,Token50X100.sol,28.4
865,Token50X100.sol,29.63
897,Token50X100.sol,33.33
928,Token50X100.sol,33.33
956,Token50X100.sol,33.33
986,Token50X100.sol,33.33
1014,Token50X100.sol,33.33
1045,Token50X100.sol,33.33
1073,Token50X100.sol,33.33
1106,Token50X100.sol,33.33
1138,Token50X100.sol,33.33
1168,Token50X100.sol,33.33
1198,Token50X100.sol,33.33
1228,Token50X100.sol,33.33
1263,Token50X100.sol,33.33
1297,Token50X100.sol,33.33
1329,Token50X100.sol,33.33
1364,Token50X100.sol,33.33
1397,Token50X100.sol,33.33
1434,Token50X100.sol,33.33
1460,Token50X100.sol,33.33
1493,Token50X100.sol,33.33
1520,Token50X100.sol,33.33
1552,Token50X100.sol,33.33
1585,Token50X100.sol,33.33
1623,Token50X100.sol,33.33
1654,Token50X100.sol,33.33
1679,Token50X100.sol,33.33
1712,Token50X100.sol,33.33
1739,Token50X100.sol,33.33
1763,Token50X100.sol,33.33
1791,Token50X100.sol,33.33
1800,Token50X100.sol,33.33
