TIME,SUBJECT,COVERAGE
0,Fomp.sol,0
10,Fomp.sol,52.38
20,Fomp.sol,57.14
35,Fomp.sol,71.43
48,Fomp.sol,71.43
65,Fomp.sol,71.43
83,Fomp.sol,71.43
98,Fomp.sol,71.43
109,Fomp.sol,71.43
121,Fomp.sol,71.43
131,Fomp.sol,71.43
147,Fomp.sol,71.43
166,Fomp.sol,71.43
183,Fomp.sol,71.43
201,Fomp.sol,71.43
214,Fomp.sol,71.43
231,Fomp.sol,71.43
248,Fomp.sol,71.43
267,Fomp.sol,71.43
285,Fomp.sol,71.43
305,Fomp.sol,71.43
317,Fomp.sol,71.43
331,Fomp.sol,71.43
344,Fomp.sol,71.43
358,Fomp.sol,71.43
371,Fomp.sol,71.43
388,Fomp.sol,73.02
406,Fomp.sol,73.02
430,Fomp.sol,73.02
446,Fomp.sol,73.02
462,Fomp.sol,73.02
479,Fomp.sol,73.02
499,Fomp.sol,73.02
518,Fomp.sol,73.02
535,Fomp.sol,73.02
557,Fomp.sol,73.02
576,Fomp.sol,73.02
599,Fomp.sol,73.02
618,Fomp.sol,73.02
630,Fomp.sol,73.02
648,Fomp.sol,73.02
660,Fomp.sol,73.02
671,Fomp.sol,73.02
684,Fomp.sol,73.02
704,Fomp.sol,73.02
717,Fomp.sol,73.02
732,Fomp.sol,73.02
746,Fomp.sol,73.02
758,Fomp.sol,73.02
770,Fomp.sol,73.02
782,Fomp.sol,73.02
794,Fomp.sol,73.02
809,Fomp.sol,73.02
825,Fomp.sol,73.02
837,Fomp.sol,73.02
852,Fomp.sol,73.02
866,Fomp.sol,73.02
881,Fomp.sol,73.02
900,Fomp.sol,73.02
912,Fomp.sol,73.02
924,Fomp.sol,73.02
937,Fomp.sol,73.02
952,Fomp.sol,73.02
965,Fomp.sol,73.02
984,Fomp.sol,73.02
996,Fomp.sol,73.02
1009,Fomp.sol,73.02
1023,Fomp.sol,73.02
1039,Fomp.sol,73.02
1050,Fomp.sol,73.02
1061,Fomp.sol,73.02
1077,Fomp.sol,73.02
1093,Fomp.sol,73.02
1110,Fomp.sol,73.02
1122,Fomp.sol,73.02
1138,Fomp.sol,73.02
1152,Fomp.sol,73.02
1170,Fomp.sol,73.02
1189,Fomp.sol,73.02
1202,Fomp.sol,73.02
1215,Fomp.sol,73.02
1229,Fomp.sol,73.02
1243,Fomp.sol,73.02
1257,Fomp.sol,73.02
1273,Fomp.sol,73.02
1294,Fomp.sol,73.02
1305,Fomp.sol,73.02
1321,Fomp.sol,73.02
1339,Fomp.sol,73.02
1357,Fomp.sol,73.02
1375,Fomp.sol,73.02
1391,Fomp.sol,73.02
1409,Fomp.sol,73.02
1427,Fomp.sol,73.02
1439,Fomp.sol,73.02
1456,Fomp.sol,73.02
1473,Fomp.sol,73.02
1489,Fomp.sol,73.02
1514,Fomp.sol,73.02
1533,Fomp.sol,73.02
1556,Fomp.sol,73.02
1573,Fomp.sol,73.02
1597,Fomp.sol,73.02
1619,Fomp.sol,73.02
1638,Fomp.sol,73.02
1657,Fomp.sol,73.02
1669,Fomp.sol,73.02
1685,Fomp.sol,73.02
1696,Fomp.sol,73.02
1716,Fomp.sol,73.02
1734,Fomp.sol,73.02
1757,Fomp.sol,73.02
1775,Fomp.sol,73.02
1794,Fomp.sol,73.02
1802,Fomp.sol,73.02
