TIME,SUBJECT,COVERAGE
0,LpStaking.sol,0
25,LpStaking.sol,16.87
55,LpStaking.sol,16.87
86,LpStaking.sol,19.28
115,LpStaking.sol,20.48
143,LpStaking.sol,24.1
171,LpStaking.sol,24.1
199,LpStaking.sol,24.1
227,LpStaking.sol,24.1
257,LpStaking.sol,24.1
285,LpStaking.sol,24.1
313,LpStaking.sol,24.1
342,LpStaking.sol,24.1
370,LpStaking.sol,24.1
398,LpStaking.sol,24.1
425,LpStaking.sol,24.1
453,LpStaking.sol,24.1
481,LpStaking.sol,24.1
509,LpStaking.sol,24.1
538,LpStaking.sol,24.1
567,LpStaking.sol,24.1
594,LpStaking.sol,24.1
623,LpStaking.sol,24.1
652,LpStaking.sol,24.1
680,LpStaking.sol,24.1
708,LpStaking.sol,24.1
736,LpStaking.sol,24.1
767,LpStaking.sol,24.1
796,LpStaking.sol,24.1
824,LpStaking.sol,24.1
853,LpStaking.sol,24.1
881,LpStaking.sol,24.1
910,LpStaking.sol,24.1
939,LpStaking.sol,24.1
967,LpStaking.sol,24.1
996,LpStaking.sol,24.1
1025,LpStaking.sol,24.1
1052,LpStaking.sol,24.1
1080,LpStaking.sol,24.1
1107,LpStaking.sol,24.1
1136,LpStaking.sol,24.1
1165,LpStaking.sol,24.1
1194,LpStaking.sol,24.1
1223,LpStaking.sol,24.1
1251,LpStaking.sol,24.1
1283,LpStaking.sol,24.1
1311,LpStaking.sol,24.1
1340,LpStaking.sol,24.1
1368,LpStaking.sol,24.1
1396,LpStaking.sol,24.1
1424,LpStaking.sol,24.1
1453,LpStaking.sol,24.1
1481,LpStaking.sol,24.1
1514,LpStaking.sol,24.1
1546,LpStaking.sol,24.1
1574,LpStaking.sol,24.1
1606,LpStaking.sol,24.1
1643,LpStaking.sol,24.1
1671,LpStaking.sol,24.1
1702,LpStaking.sol,24.1
1734,LpStaking.sol,24.1
1765,LpStaking.sol,24.1
1796,LpStaking.sol,24.1
1801,LpStaking.sol,24.1
