TIME,SUBJECT,COVERAGE
0,XenoFelix.sol,0
28,XenoFelix.sol,20.12
56,XenoFelix.sol,20.12
84,XenoFelix.sol,20.12
110,XenoFelix.sol,20.12
138,XenoFelix.sol,20.12
164,XenoFelix.sol,20.12
191,XenoFelix.sol,20.12
217,XenoFelix.sol,20.12
244,XenoFelix.sol,20.12
270,XenoFelix.sol,20.12
297,XenoFelix.sol,20.12
324,XenoFelix.sol,20.12
350,XenoFelix.sol,20.12
378,XenoFelix.sol,21.34
404,XenoFelix.sol,21.34
431,XenoFelix.sol,21.34
459,XenoFelix.sol,21.34
485,XenoFelix.sol,21.34
513,XenoFelix.sol,29.27
542,XenoFelix.sol,31.71
573,XenoFelix.sol,31.71
604,XenoFelix.sol,35.37
637,XenoFelix.sol,35.37
670,XenoFelix.sol,37.2
704,XenoFelix.sol,45.73
741,XenoFelix.sol,45.73
775,XenoFelix.sol,51.83
810,XenoFelix.sol,51.83
847,XenoFelix.sol,54.27
881,XenoFelix.sol,54.27
916,XenoFelix.sol,54.27
950,XenoFelix.sol,54.27
984,XenoFelix.sol,54.27
1020,XenoFelix.sol,54.27
1055,XenoFelix.sol,54.27
1091,XenoFelix.sol,54.27
1126,XenoFelix.sol,58.54
1161,XenoFelix.sol,58.54
1196,XenoFelix.sol,58.54
1230,XenoFelix.sol,58.54
1265,XenoFelix.sol,58.54
1299,XenoFelix.sol,58.54
1334,XenoFelix.sol,59.15
1369,XenoFelix.sol,59.76
1405,XenoFelix.sol,59.76
1439,XenoFelix.sol,59.76
1473,XenoFelix.sol,59.76
1508,XenoFelix.sol,59.76
1543,XenoFelix.sol,59.76
1578,XenoFelix.sol,59.76
1612,XenoFelix.sol,64.02
1647,XenoFelix.sol,64.02
1683,XenoFelix.sol,64.02
1717,XenoFelix.sol,64.02
1752,XenoFelix.sol,64.02
1786,XenoFelix.sol,64.63
1802,XenoFelix.sol,64.63
