TIME,SUBJECT,COVERAGE
0,SLTDETHlpReward.sol,0
25,SLTDETHlpReward.sol,37.61
49,SLTDETHlpReward.sol,42.74
74,SLTDETHlpReward.sol,42.74
95,SLTDETHlpReward.sol,42.74
121,SLTDETHlpReward.sol,42.74
145,SLTDETHlpReward.sol,43.59
170,SLTDETHlpReward.sol,43.59
191,SLTDETHlpReward.sol,44.44
212,SLTDETHlpReward.sol,44.44
237,SLTDETHlpReward.sol,44.44
261,SLTDETHlpReward.sol,44.44
282,SLTDETHlpReward.sol,44.44
303,SLTDETHlpReward.sol,45.3
324,SLTDETHlpReward.sol,45.3
348,SLTDETHlpReward.sol,45.3
372,SLTDETHlpReward.sol,45.3
392,SLTDETHlpReward.sol,45.3
412,SLTDETHlpReward.sol,45.3
437,SLTDETHlpReward.sol,45.3
458,SLTDETHlpReward.sol,47.86
478,SLTDETHlpReward.sol,50.43
499,SLTDETHlpReward.sol,50.43
518,SLTDETHlpReward.sol,50.43
539,SLTDETHlpReward.sol,50.43
560,SLTDETHlpReward.sol,50.43
581,SLTDETHlpReward.sol,50.43
601,SLTDETHlpReward.sol,50.43
621,SLTDETHlpReward.sol,52.99
642,SLTDETHlpReward.sol,52.99
664,SLTDETHlpReward.sol,52.99
684,SLTDETHlpReward.sol,52.99
707,SLTDETHlpReward.sol,52.99
728,SLTDETHlpReward.sol,52.99
749,SLTDETHlpReward.sol,52.99
768,SLTDETHlpReward.sol,52.99
789,SLTDETHlpReward.sol,52.99
810,SLTDETHlpReward.sol,52.99
833,SLTDETHlpReward.sol,59.83
854,SLTDETHlpReward.sol,59.83
877,SLTDETHlpReward.sol,59.83
900,SLTDETHlpReward.sol,59.83
922,SLTDETHlpReward.sol,59.83
941,SLTDETHlpReward.sol,59.83
962,SLTDETHlpReward.sol,59.83
983,SLTDETHlpReward.sol,59.83
1003,SLTDETHlpReward.sol,59.83
1025,SLTDETHlpReward.sol,59.83
1046,SLTDETHlpReward.sol,59.83
1070,SLTDETHlpReward.sol,59.83
1092,SLTDETHlpReward.sol,59.83
1113,SLTDETHlpReward.sol,59.83
1133,SLTDETHlpReward.sol,59.83
1153,SLTDETHlpReward.sol,59.83
1172,SLTDETHlpReward.sol,59.83
1193,SLTDETHlpReward.sol,62.39
1214,SLTDETHlpReward.sol,62.39
1236,SLTDETHlpReward.sol,67.52
1255,SLTDETHlpReward.sol,67.52
1277,SLTDETHlpReward.sol,67.52
1297,SLTDETHlpReward.sol,67.52
1320,SLTDETHlpReward.sol,67.52
1341,SLTDETHlpReward.sol,67.52
1363,SLTDETHlpReward.sol,67.52
1386,SLTDETHlpReward.sol,67.52
1409,SLTDETHlpReward.sol,67.52
1434,SLTDETHlpReward.sol,67.52
1455,SLTDETHlpReward.sol,67.52
1476,SLTDETHlpReward.sol,67.52
1500,SLTDETHlpReward.sol,67.52
1524,SLTDETHlpReward.sol,67.52
1546,SLTDETHlpReward.sol,67.52
1567,SLTDETHlpReward.sol,67.52
1590,SLTDETHlpReward.sol,67.52
1612,SLTDETHlpReward.sol,67.52
1633,SLTDETHlpReward.sol,67.52
1657,SLTDETHlpReward.sol,67.52
1679,SLTDETHlpReward.sol,67.52
1700,SLTDETHlpReward.sol,67.52
1725,SLTDETHlpReward.sol,67.52
1750,SLTDETHlpReward.sol,67.52
1771,SLTDETHlpReward.sol,67.52
1795,SLTDETHlpReward.sol,67.52
1802,SLTDETHlpReward.sol,67.52
