0,Revive.sol,0
20,Revive.sol,43.1
39,Revive.sol,47.41
60,Revive.sol,47.41
83,Revive.sol,50
106,Revive.sol,55.17
125,Revive.sol,57.76
147,Revive.sol,57.76
168,Revive.sol,57.76
188,Revive.sol,57.76
208,Revive.sol,57.76
227,Revive.sol,57.76
247,Revive.sol,57.76
267,Revive.sol,57.76
286,Revive.sol,57.76
306,Revive.sol,57.76
325,Revive.sol,60.34
343,Revive.sol,60.34
364,Revive.sol,60.34
384,Revive.sol,60.34
404,Revive.sol,60.34
422,Revive.sol,60.34
440,Revive.sol,60.34
461,Revive.sol,60.34
481,Revive.sol,60.34
497,Revive.sol,60.34
519,Revive.sol,60.34
541,Revive.sol,60.34
564,Revive.sol,60.34
588,Revive.sol,60.34
609,Revive.sol,60.34
630,Revive.sol,60.34
650,Revive.sol,60.34
672,Revive.sol,60.34
693,Revive.sol,60.34
717,Revive.sol,60.34
739,Revive.sol,60.34
765,Revive.sol,60.34
788,Revive.sol,60.34
811,Revive.sol,60.34
834,Revive.sol,60.34
853,Revive.sol,60.34
877,Revive.sol,60.34
899,Revive.sol,60.34
917,Revive.sol,60.34
942,Revive.sol,60.34
963,Revive.sol,60.34
985,Revive.sol,60.34
1005,Revive.sol,60.34
1025,Revive.sol,60.34
1046,Revive.sol,60.34
1069,Revive.sol,60.34
1091,Revive.sol,60.34
1118,Revive.sol,60.34
1144,Revive.sol,60.34
1166,Revive.sol,60.34
1190,Revive.sol,60.34
1214,Revive.sol,60.34
1239,Revive.sol,60.34
1260,Revive.sol,60.34
1285,Revive.sol,60.34
1307,Revive.sol,60.34
1331,Revive.sol,60.34
1357,Revive.sol,60.34
1386,Revive.sol,60.34
1409,Revive.sol,60.34
1433,Revive.sol,60.34
1460,Revive.sol,60.34
1484,Revive.sol,60.34
1507,Revive.sol,60.34
1533,Revive.sol,60.34
1555,Revive.sol,60.34
1578,Revive.sol,60.34
1601,Revive.sol,60.34
1625,Revive.sol,60.34
1645,Revive.sol,60.34
1669,Revive.sol,60.34
1694,Revive.sol,60.34
1713,Revive.sol,60.34
1738,Revive.sol,60.34
1760,Revive.sol,60.34
1781,Revive.sol,60.34
1799,Revive.sol,60.34
1800,Revive.sol,60.34
