0,FreakCoin.sol,0
12,FreakCoin.sol,50
20,FreakCoin.sol,50
29,FreakCoin.sol,54.17
45,FreakCoin.sol,58.33
59,FreakCoin.sol,58.33
71,FreakCoin.sol,58.33
86,FreakCoin.sol,58.33
111,FreakCoin.sol,58.33
138,FreakCoin.sol,58.33
156,FreakCoin.sol,58.33
163,FreakCoin.sol,58.33
174,FreakCoin.sol,58.33
182,FreakCoin.sol,58.33
193,FreakCoin.sol,58.33
200,FreakCoin.sol,58.33
214,FreakCoin.sol,58.33
227,FreakCoin.sol,58.33
237,FreakCoin.sol,58.33
247,FreakCoin.sol,58.33
256,FreakCoin.sol,58.33
266,FreakCoin.sol,58.33
277,FreakCoin.sol,58.33
284,FreakCoin.sol,58.33
293,FreakCoin.sol,58.33
301,FreakCoin.sol,58.33
310,FreakCoin.sol,58.33
321,FreakCoin.sol,58.33
331,FreakCoin.sol,58.33
341,FreakCoin.sol,58.33
350,FreakCoin.sol,58.33
358,FreakCoin.sol,58.33
369,FreakCoin.sol,58.33
379,FreakCoin.sol,58.33
390,FreakCoin.sol,58.33
401,FreakCoin.sol,58.33
409,FreakCoin.sol,58.33
416,FreakCoin.sol,58.33
422,FreakCoin.sol,58.33
430,FreakCoin.sol,58.33
437,FreakCoin.sol,58.33
445,FreakCoin.sol,58.33
456,FreakCoin.sol,58.33
471,FreakCoin.sol,58.33
480,FreakCoin.sol,58.33
489,FreakCoin.sol,58.33
499,FreakCoin.sol,58.33
507,FreakCoin.sol,58.33
518,FreakCoin.sol,58.33
525,FreakCoin.sol,58.33
531,FreakCoin.sol,58.33
539,FreakCoin.sol,58.33
550,FreakCoin.sol,58.33
560,FreakCoin.sol,58.33
573,FreakCoin.sol,58.33
583,FreakCoin.sol,58.33
593,FreakCoin.sol,58.33
603,FreakCoin.sol,58.33
614,FreakCoin.sol,58.33
624,FreakCoin.sol,58.33
636,FreakCoin.sol,58.33
647,FreakCoin.sol,58.33
657,FreakCoin.sol,58.33
667,FreakCoin.sol,58.33
682,FreakCoin.sol,58.33
691,FreakCoin.sol,58.33
703,FreakCoin.sol,58.33
712,FreakCoin.sol,58.33
724,FreakCoin.sol,58.33
734,FreakCoin.sol,58.33
745,FreakCoin.sol,58.33
757,FreakCoin.sol,58.33
767,FreakCoin.sol,58.33
779,FreakCoin.sol,58.33
790,FreakCoin.sol,66.67
801,FreakCoin.sol,66.67
814,FreakCoin.sol,66.67
825,FreakCoin.sol,66.67
837,FreakCoin.sol,66.67
848,FreakCoin.sol,66.67
859,FreakCoin.sol,66.67
873,FreakCoin.sol,66.67
884,FreakCoin.sol,66.67
894,FreakCoin.sol,66.67
904,FreakCoin.sol,66.67
917,FreakCoin.sol,66.67
929,FreakCoin.sol,66.67
941,FreakCoin.sol,66.67
953,FreakCoin.sol,66.67
967,FreakCoin.sol,66.67
979,FreakCoin.sol,66.67
992,FreakCoin.sol,66.67
1002,FreakCoin.sol,66.67
1016,FreakCoin.sol,66.67
1029,FreakCoin.sol,66.67
1042,FreakCoin.sol,66.67
1054,FreakCoin.sol,66.67
1066,FreakCoin.sol,66.67
1076,FreakCoin.sol,66.67
1089,FreakCoin.sol,66.67
1103,FreakCoin.sol,66.67
1115,FreakCoin.sol,66.67
1128,FreakCoin.sol,66.67
1141,FreakCoin.sol,66.67
1155,FreakCoin.sol,66.67
1171,FreakCoin.sol,66.67
1184,FreakCoin.sol,66.67
1196,FreakCoin.sol,66.67
1208,FreakCoin.sol,66.67
1219,FreakCoin.sol,66.67
1232,FreakCoin.sol,66.67
1242,FreakCoin.sol,66.67
1254,FreakCoin.sol,66.67
1270,FreakCoin.sol,66.67
1283,FreakCoin.sol,66.67
1296,FreakCoin.sol,66.67
1308,FreakCoin.sol,66.67
1319,FreakCoin.sol,66.67
1332,FreakCoin.sol,66.67
1345,FreakCoin.sol,66.67
1359,FreakCoin.sol,66.67
1368,FreakCoin.sol,66.67
1375,FreakCoin.sol,66.67
1389,FreakCoin.sol,66.67
1402,FreakCoin.sol,66.67
1416,FreakCoin.sol,66.67
1430,FreakCoin.sol,66.67
1442,FreakCoin.sol,66.67
1453,FreakCoin.sol,66.67
1467,FreakCoin.sol,66.67
1479,FreakCoin.sol,66.67
1497,FreakCoin.sol,66.67
1508,FreakCoin.sol,66.67
1523,FreakCoin.sol,66.67
1538,FreakCoin.sol,66.67
1554,FreakCoin.sol,66.67
1573,FreakCoin.sol,66.67
1588,FreakCoin.sol,66.67
1601,FreakCoin.sol,66.67
1615,FreakCoin.sol,66.67
1629,FreakCoin.sol,66.67
1643,FreakCoin.sol,66.67
1656,FreakCoin.sol,66.67
1667,FreakCoin.sol,66.67
1679,FreakCoin.sol,66.67
1691,FreakCoin.sol,66.67
1698,FreakCoin.sol,66.67
1706,FreakCoin.sol,66.67
1714,FreakCoin.sol,66.67
1721,FreakCoin.sol,66.67
1732,FreakCoin.sol,66.67
1755,FreakCoin.sol,66.67
1775,FreakCoin.sol,66.67
1787,FreakCoin.sol,66.67
1800,FreakCoin.sol,66.67
