TIME,SUBJECT,COVERAGE
0,KPLAY.sol,0
22,KPLAY.sol,30
44,KPLAY.sol,35
70,KPLAY.sol,36.67
93,KPLAY.sol,40
120,KPLAY.sol,41.67
149,KPLAY.sol,43.33
173,KPLAY.sol,45
197,KPLAY.sol,45
223,KPLAY.sol,45
249,KPLAY.sol,45
270,KPLAY.sol,46.67
297,KPLAY.sol,46.67
321,KPLAY.sol,46.67
337,KPLAY.sol,46.67
357,KPLAY.sol,46.67
383,KPLAY.sol,46.67
404,KPLAY.sol,46.67
427,KPLAY.sol,48.33
450,KPLAY.sol,48.33
473,KPLAY.sol,48.33
497,KPLAY.sol,48.33
520,KPLAY.sol,48.33
546,KPLAY.sol,48.33
569,KPLAY.sol,50
591,KPLAY.sol,50
614,KPLAY.sol,50
638,KPLAY.sol,50
654,KPLAY.sol,51.67
667,KPLAY.sol,51.67
682,KPLAY.sol,51.67
701,KPLAY.sol,51.67
726,KPLAY.sol,51.67
748,KPLAY.sol,51.67
770,KPLAY.sol,51.67
794,KPLAY.sol,53.33
817,KPLAY.sol,53.33
840,KPLAY.sol,53.33
862,KPLAY.sol,53.33
884,KPLAY.sol,55
907,KPLAY.sol,58.33
930,KPLAY.sol,58.33
955,KPLAY.sol,58.33
978,KPLAY.sol,58.33
1001,KPLAY.sol,58.33
1024,KPLAY.sol,58.33
1048,KPLAY.sol,58.33
1072,KPLAY.sol,58.33
1092,KPLAY.sol,58.33
1115,KPLAY.sol,58.33
1139,KPLAY.sol,58.33
1163,KPLAY.sol,58.33
1187,KPLAY.sol,60
1211,KPLAY.sol,60
1230,KPLAY.sol,60
1253,KPLAY.sol,60
1273,KPLAY.sol,60
1297,KPLAY.sol,60
1320,KPLAY.sol,60
1342,KPLAY.sol,61.67
1366,KPLAY.sol,61.67
1391,KPLAY.sol,61.67
1416,KPLAY.sol,61.67
1437,KPLAY.sol,61.67
1461,KPLAY.sol,61.67
1483,KPLAY.sol,61.67
1507,KPLAY.sol,61.67
1531,KPLAY.sol,61.67
1555,KPLAY.sol,61.67
1581,KPLAY.sol,61.67
1604,KPLAY.sol,61.67
1630,KPLAY.sol,63.33
1654,KPLAY.sol,63.33
1677,KPLAY.sol,63.33
1700,KPLAY.sol,63.33
1727,KPLAY.sol,63.33
1753,KPLAY.sol,63.33
1781,KPLAY.sol,63.33
1801,KPLAY.sol,63.33
