TIME,SUBJECT,COVERAGE
0,JGNRewards.sol,0
12,JGNRewards.sol,61.11
21,JGNRewards.sol,72.22
45,JGNRewards.sol,72.22
64,JGNRewards.sol,72.22
78,JGNRewards.sol,72.22
98,JGNRewards.sol,72.22
112,JGNRewards.sol,72.22
128,JGNRewards.sol,72.22
141,JGNRewards.sol,72.22
154,JGNRewards.sol,72.22
166,JGNRewards.sol,72.22
179,JGNRewards.sol,72.22
192,JGNRewards.sol,72.22
204,JGNRewards.sol,72.22
218,JGNRewards.sol,72.22
233,JGNRewards.sol,72.22
247,JGNRewards.sol,72.22
262,JGNRewards.sol,72.22
280,JGNRewards.sol,72.22
292,JGNRewards.sol,72.22
306,JGNRewards.sol,72.22
319,JGNRewards.sol,72.22
332,JGNRewards.sol,72.22
348,JGNRewards.sol,72.22
361,JGNRewards.sol,72.22
375,JGNRewards.sol,72.22
389,JGNRewards.sol,72.22
405,JGNRewards.sol,72.22
420,JGNRewards.sol,72.22
436,JGNRewards.sol,72.22
449,JGNRewards.sol,72.22
463,JGNRewards.sol,72.22
477,JGNRewards.sol,72.22
491,JGNRewards.sol,72.22
506,JGNRewards.sol,72.22
523,JGNRewards.sol,72.22
538,JGNRewards.sol,72.22
553,JGNRewards.sol,72.22
567,JGNRewards.sol,72.22
583,JGNRewards.sol,72.22
598,JGNRewards.sol,72.22
612,JGNRewards.sol,72.22
627,JGNRewards.sol,72.22
642,JGNRewards.sol,72.22
656,JGNRewards.sol,72.22
669,JGNRewards.sol,72.22
685,JGNRewards.sol,72.22
697,JGNRewards.sol,72.22
712,JGNRewards.sol,72.22
726,JGNRewards.sol,72.22
741,JGNRewards.sol,72.22
761,JGNRewards.sol,72.22
776,JGNRewards.sol,72.22
794,JGNRewards.sol,72.22
807,JGNRewards.sol,72.22
821,JGNRewards.sol,72.22
836,JGNRewards.sol,72.22
850,JGNRewards.sol,72.22
865,JGNRewards.sol,72.22
879,JGNRewards.sol,72.22
892,JGNRewards.sol,72.22
912,JGNRewards.sol,72.22
928,JGNRewards.sol,72.22
950,JGNRewards.sol,72.22
965,JGNRewards.sol,72.22
980,JGNRewards.sol,72.22
999,JGNRewards.sol,72.22
1015,JGNRewards.sol,72.22
1031,JGNRewards.sol,72.22
1045,JGNRewards.sol,72.22
1062,JGNRewards.sol,72.22
1075,JGNRewards.sol,72.22
1089,JGNRewards.sol,72.22
1101,JGNRewards.sol,72.22
1114,JGNRewards.sol,72.22
1127,JGNRewards.sol,72.22
1142,JGNRewards.sol,72.22
1155,JGNRewards.sol,72.22
1168,JGNRewards.sol,72.22
1183,JGNRewards.sol,72.22
1196,JGNRewards.sol,72.22
1211,JGNRewards.sol,72.22
1226,JGNRewards.sol,72.22
1244,JGNRewards.sol,72.22
1262,JGNRewards.sol,72.22
1275,JGNRewards.sol,72.22
1286,JGNRewards.sol,72.22
1305,JGNRewards.sol,72.22
1326,JGNRewards.sol,72.22
1344,JGNRewards.sol,72.22
1355,JGNRewards.sol,72.22
1371,JGNRewards.sol,72.22
1388,JGNRewards.sol,72.22
1402,JGNRewards.sol,72.22
1418,JGNRewards.sol,72.22
1433,JGNRewards.sol,72.22
1445,JGNRewards.sol,72.22
1463,JGNRewards.sol,72.22
1479,JGNRewards.sol,72.22
1501,JGNRewards.sol,72.22
1520,JGNRewards.sol,72.22
1535,JGNRewards.sol,72.22
1552,JGNRewards.sol,72.22
1563,JGNRewards.sol,72.22
1575,JGNRewards.sol,72.22
1586,JGNRewards.sol,72.22
1599,JGNRewards.sol,72.22
1613,JGNRewards.sol,72.22
1625,JGNRewards.sol,72.22
1636,JGNRewards.sol,72.22
1648,JGNRewards.sol,72.22
1659,JGNRewards.sol,72.22
1670,JGNRewards.sol,72.22
1679,JGNRewards.sol,72.22
1690,JGNRewards.sol,72.22
1701,JGNRewards.sol,72.22
1712,JGNRewards.sol,72.22
1725,JGNRewards.sol,72.22
1739,JGNRewards.sol,72.22
1751,JGNRewards.sol,72.22
1765,JGNRewards.sol,72.22
1776,JGNRewards.sol,72.22
1789,JGNRewards.sol,72.22
1800,JGNRewards.sol,72.22
