SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
LoanTokenLogicStandard.sol,,830,sFuzz,false,false,0.39072847682119205,16,96,0.16666666666666666,64,269,0.2379182156133829,35,56,0.625,2,46,0.043478260869565216,19.426000118255615,888.3639998435974,907.789999961853,36,406,1
Ownable.sol,,830,sFuzz,false,false,0,0,0,0,0,10,0,0,6,0,0,4,0,44.16799998283386,856.0409998893738,900.2089998722076,85,944,1
GasTokenUser.sol,,830,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,21.551000118255615,879.1200001239777,900.6710002422333,100,1105,1
