TIME,SUBJECT,COVERAGE
0,CourtFarming_HTStake.sol,0
20,CourtFarming_HTStake.sol,59.62
41,CourtFarming_HTStake.sol,61.54
55,CourtFarming_HTStake.sol,61.54
74,CourtFarming_HTStake.sol,61.54
91,CourtFarming_HTStake.sol,61.54
117,CourtFarming_HTStake.sol,61.54
151,CourtFarming_HTStake.sol,63.46
176,CourtFarming_HTStake.sol,63.46
195,CourtFarming_HTStake.sol,63.46
211,CourtFarming_HTStake.sol,63.46
222,CourtFarming_HTStake.sol,63.46
234,CourtFarming_HTStake.sol,63.46
247,CourtFarming_HTStake.sol,63.46
263,CourtFarming_HTStake.sol,63.46
275,CourtFarming_HTStake.sol,63.46
287,CourtFarming_HTStake.sol,63.46
297,CourtFarming_HTStake.sol,63.46
310,CourtFarming_HTStake.sol,63.46
327,CourtFarming_HTStake.sol,63.46
337,CourtFarming_HTStake.sol,63.46
347,CourtFarming_HTStake.sol,63.46
358,CourtFarming_HTStake.sol,63.46
368,CourtFarming_HTStake.sol,63.46
378,CourtFarming_HTStake.sol,63.46
391,CourtFarming_HTStake.sol,63.46
400,CourtFarming_HTStake.sol,63.46
411,CourtFarming_HTStake.sol,63.46
421,CourtFarming_HTStake.sol,63.46
431,CourtFarming_HTStake.sol,63.46
443,CourtFarming_HTStake.sol,63.46
454,CourtFarming_HTStake.sol,63.46
463,CourtFarming_HTStake.sol,63.46
473,CourtFarming_HTStake.sol,63.46
486,CourtFarming_HTStake.sol,65.38
494,CourtFarming_HTStake.sol,65.38
506,CourtFarming_HTStake.sol,65.38
516,CourtFarming_HTStake.sol,65.38
525,CourtFarming_HTStake.sol,65.38
536,CourtFarming_HTStake.sol,65.38
549,CourtFarming_HTStake.sol,65.38
558,CourtFarming_HTStake.sol,65.38
567,CourtFarming_HTStake.sol,65.38
577,CourtFarming_HTStake.sol,65.38
587,CourtFarming_HTStake.sol,65.38
597,CourtFarming_HTStake.sol,65.38
607,CourtFarming_HTStake.sol,65.38
618,CourtFarming_HTStake.sol,65.38
628,CourtFarming_HTStake.sol,65.38
637,CourtFarming_HTStake.sol,65.38
646,CourtFarming_HTStake.sol,65.38
654,CourtFarming_HTStake.sol,65.38
663,CourtFarming_HTStake.sol,65.38
672,CourtFarming_HTStake.sol,65.38
680,CourtFarming_HTStake.sol,65.38
689,CourtFarming_HTStake.sol,67.31
698,CourtFarming_HTStake.sol,67.31
707,CourtFarming_HTStake.sol,67.31
