0,BAE.sol,0
40,BAE.sol,28.57
65,BAE.sol,28.57
92,BAE.sol,35.71
119,BAE.sol,35.71
145,BAE.sol,35.71
172,BAE.sol,35.71
198,BAE.sol,35.71
224,BAE.sol,35.71
251,BAE.sol,35.71
276,BAE.sol,35.71
303,BAE.sol,35.71
328,BAE.sol,35.71
355,BAE.sol,35.71
381,BAE.sol,35.71
408,BAE.sol,35.71
434,BAE.sol,35.71
461,BAE.sol,35.71
488,BAE.sol,35.71
514,BAE.sol,35.71
540,BAE.sol,35.71
566,BAE.sol,35.71
593,BAE.sol,35.71
619,BAE.sol,35.71
646,BAE.sol,35.71
673,BAE.sol,35.71
699,BAE.sol,35.71
725,BAE.sol,35.71
752,BAE.sol,35.71
779,BAE.sol,35.71
806,BAE.sol,35.71
833,BAE.sol,35.71
859,BAE.sol,35.71
885,BAE.sol,35.71
912,BAE.sol,35.71
939,BAE.sol,35.71
967,BAE.sol,35.71
994,BAE.sol,35.71
1020,BAE.sol,35.71
1047,BAE.sol,35.71
1073,BAE.sol,35.71
1101,BAE.sol,35.71
1127,BAE.sol,35.71
1154,BAE.sol,35.71
1182,BAE.sol,35.71
1209,BAE.sol,35.71
1236,BAE.sol,35.71
1262,BAE.sol,35.71
1289,BAE.sol,35.71
1316,BAE.sol,35.71
1344,BAE.sol,35.71
1370,BAE.sol,35.71
1397,BAE.sol,35.71
1423,BAE.sol,35.71
1450,BAE.sol,35.71
1484,BAE.sol,35.71
1513,BAE.sol,35.71
1540,BAE.sol,35.71
1568,BAE.sol,35.71
1594,BAE.sol,35.71
1624,BAE.sol,35.71
1652,BAE.sol,35.71
1680,BAE.sol,35.71
1708,BAE.sol,35.71
1742,BAE.sol,35.71
1783,BAE.sol,35.71
1802,BAE.sol,35.71
