ERC721.sol,,4,DynaMOSA,true,false,0.3684210526315789,0,4,0,15,56,0.26785714285714285,12,21,0.5714285714285714,6,32,0.1875,5.28600001335144,894.9739999771118,900.2599999904633,237,2609,1
IERC721.sol,,4,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1410000324249268,897.8999998569489,900.0409998893738,612,6737,1
IERC721Receiver.sol,,4,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4019999504089355,898.6240000724792,900.0260000228882,655,7213,1
ERC165.sol,,4,DynaMOSA,true,false,0,0,0,0,0,4,0,0,3,0,0,2,0,1.3360002040863037,898.7459998130798,900.0820000171661,645,7100,1
IERC165.sol,,4,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2319998741149902,898.9980001449585,900.2300000190735,634,6982,1
