Bank.sol,,123,sFuzz,true,false,0.5714285714285714,2,2,1,8,11,0.7272727272727273,6,9,0.6666666666666666,0,2,0,5.168999910354614,894.8849999904633,900.0539999008179,142,1563,1
Ownable.sol,,123,sFuzz,true,false,0,0,0,0,0,11,0,0,7,0,0,4,0,1.7810001373291016,898.4009997844696,900.1819999217987,471,5184,1
ERC20.sol,,123,sFuzz,true,false,0.7083333333333334,0,0,0,17,34,0.5,9,12,0.75,4,12,0.3333333333333333,15.384999990463257,885.8739998340607,901.2589998245239,94,1036,1
IERC20.sol,,123,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0900001525878906,896.9219999313354,900.0120000839233,380,4183,1
