TIME,SUBJECT,COVERAGE
0,MoshiachCoinStaking.sol,0
12,MoshiachCoinStaking.sol,13.33
24,MoshiachCoinStaking.sol,21.33
35,MoshiachCoinStaking.sol,25.33
46,MoshiachCoinStaking.sol,25.33
58,MoshiachCoinStaking.sol,32
70,MoshiachCoinStaking.sol,32
81,MoshiachCoinStaking.sol,37.33
93,MoshiachCoinStaking.sol,37.33
105,MoshiachCoinStaking.sol,37.33
117,MoshiachCoinStaking.sol,37.33
128,MoshiachCoinStaking.sol,37.33
141,MoshiachCoinStaking.sol,37.33
154,MoshiachCoinStaking.sol,37.33
164,MoshiachCoinStaking.sol,37.33
176,MoshiachCoinStaking.sol,37.33
190,MoshiachCoinStaking.sol,37.33
202,MoshiachCoinStaking.sol,37.33
212,MoshiachCoinStaking.sol,37.33
223,MoshiachCoinStaking.sol,37.33
236,MoshiachCoinStaking.sol,37.33
247,MoshiachCoinStaking.sol,37.33
258,MoshiachCoinStaking.sol,37.33
269,MoshiachCoinStaking.sol,37.33
281,MoshiachCoinStaking.sol,37.33
293,MoshiachCoinStaking.sol,37.33
306,MoshiachCoinStaking.sol,37.33
317,MoshiachCoinStaking.sol,37.33
328,MoshiachCoinStaking.sol,37.33
340,MoshiachCoinStaking.sol,37.33
350,MoshiachCoinStaking.sol,37.33
362,MoshiachCoinStaking.sol,37.33
376,MoshiachCoinStaking.sol,37.33
390,MoshiachCoinStaking.sol,37.33
402,MoshiachCoinStaking.sol,37.33
414,MoshiachCoinStaking.sol,37.33
427,MoshiachCoinStaking.sol,37.33
438,MoshiachCoinStaking.sol,37.33
451,MoshiachCoinStaking.sol,37.33
465,MoshiachCoinStaking.sol,37.33
477,MoshiachCoinStaking.sol,37.33
488,MoshiachCoinStaking.sol,37.33
500,MoshiachCoinStaking.sol,37.33
513,MoshiachCoinStaking.sol,37.33
525,MoshiachCoinStaking.sol,37.33
535,MoshiachCoinStaking.sol,37.33
546,MoshiachCoinStaking.sol,37.33
557,MoshiachCoinStaking.sol,37.33
571,MoshiachCoinStaking.sol,37.33
583,MoshiachCoinStaking.sol,37.33
594,MoshiachCoinStaking.sol,37.33
605,MoshiachCoinStaking.sol,37.33
616,MoshiachCoinStaking.sol,37.33
626,MoshiachCoinStaking.sol,37.33
638,MoshiachCoinStaking.sol,37.33
649,MoshiachCoinStaking.sol,37.33
661,MoshiachCoinStaking.sol,37.33
672,MoshiachCoinStaking.sol,37.33
683,MoshiachCoinStaking.sol,37.33
693,MoshiachCoinStaking.sol,37.33
704,MoshiachCoinStaking.sol,37.33
714,MoshiachCoinStaking.sol,37.33
