DingoInu.sol,,153,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,3.313999891281128,896.6900000572205,900.0039999485016,651,7163,1
DingoInu.sol,,153,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,8.686999797821045,892.125,900.811999797821,141,1555,1
DingoInu.sol,,153,sFuzz,false,false,0.6470588235294118,0,0,0,20,25,0.8,9,10,0.9,3,8,0.375,13.28600001335144,888.231999874115,901.5179998874664,77,853,1
