0,WOLF.sol,0
11,WOLF.sol,47.62
20,WOLF.sol,50
30,WOLF.sol,50
38,WOLF.sol,50
46,WOLF.sol,50
56,WOLF.sol,61.9
64,WOLF.sol,61.9
76,WOLF.sol,61.9
88,WOLF.sol,61.9
99,WOLF.sol,61.9
110,WOLF.sol,61.9
119,WOLF.sol,61.9
129,WOLF.sol,61.9
138,WOLF.sol,61.9
148,WOLF.sol,61.9
161,WOLF.sol,61.9
171,WOLF.sol,61.9
180,WOLF.sol,61.9
189,WOLF.sol,61.9
197,WOLF.sol,61.9
206,WOLF.sol,61.9
217,WOLF.sol,61.9
227,WOLF.sol,61.9
242,WOLF.sol,61.9
252,WOLF.sol,61.9
264,WOLF.sol,61.9
273,WOLF.sol,61.9
286,WOLF.sol,61.9
302,WOLF.sol,61.9
315,WOLF.sol,61.9
330,WOLF.sol,61.9
344,WOLF.sol,64.29
352,WOLF.sol,64.29
366,WOLF.sol,64.29
378,WOLF.sol,64.29
389,WOLF.sol,64.29
401,WOLF.sol,64.29
410,WOLF.sol,64.29
418,WOLF.sol,64.29
426,WOLF.sol,64.29
433,WOLF.sol,64.29
441,WOLF.sol,64.29
450,WOLF.sol,64.29
462,WOLF.sol,64.29
472,WOLF.sol,64.29
481,WOLF.sol,64.29
490,WOLF.sol,64.29
498,WOLF.sol,64.29
506,WOLF.sol,64.29
519,WOLF.sol,64.29
529,WOLF.sol,64.29
537,WOLF.sol,64.29
547,WOLF.sol,64.29
554,WOLF.sol,64.29
562,WOLF.sol,64.29
571,WOLF.sol,64.29
580,WOLF.sol,64.29
591,WOLF.sol,64.29
600,WOLF.sol,64.29
608,WOLF.sol,64.29
615,WOLF.sol,64.29
623,WOLF.sol,64.29
631,WOLF.sol,64.29
639,WOLF.sol,64.29
651,WOLF.sol,64.29
660,WOLF.sol,64.29
667,WOLF.sol,64.29
675,WOLF.sol,64.29
683,WOLF.sol,64.29
692,WOLF.sol,64.29
699,WOLF.sol,64.29
706,WOLF.sol,64.29
713,WOLF.sol,64.29
721,WOLF.sol,64.29
728,WOLF.sol,64.29
736,WOLF.sol,64.29
743,WOLF.sol,64.29
750,WOLF.sol,64.29
757,WOLF.sol,64.29
766,WOLF.sol,64.29
774,WOLF.sol,64.29
783,WOLF.sol,64.29
790,WOLF.sol,64.29
797,WOLF.sol,64.29
805,WOLF.sol,64.29
813,WOLF.sol,64.29
822,WOLF.sol,64.29
830,WOLF.sol,64.29
838,WOLF.sol,64.29
847,WOLF.sol,64.29
855,WOLF.sol,64.29
863,WOLF.sol,64.29
872,WOLF.sol,64.29
880,WOLF.sol,64.29
888,WOLF.sol,64.29
897,WOLF.sol,64.29
905,WOLF.sol,64.29
913,WOLF.sol,64.29
921,WOLF.sol,64.29
931,WOLF.sol,64.29
939,WOLF.sol,64.29
946,WOLF.sol,64.29
955,WOLF.sol,64.29
968,WOLF.sol,64.29
980,WOLF.sol,64.29
994,WOLF.sol,64.29
1002,WOLF.sol,64.29
1010,WOLF.sol,64.29
1018,WOLF.sol,64.29
1026,WOLF.sol,64.29
1035,WOLF.sol,64.29
1043,WOLF.sol,64.29
1051,WOLF.sol,64.29
1059,WOLF.sol,64.29
1068,WOLF.sol,64.29
1076,WOLF.sol,64.29
1085,WOLF.sol,64.29
1093,WOLF.sol,64.29
1100,WOLF.sol,64.29
1109,WOLF.sol,64.29
1120,WOLF.sol,64.29
