TIME,SUBJECT,COVERAGE
0,Vat.sol,0
7,Vat.sol,14.29
15,Vat.sol,14.29
23,Vat.sol,20
33,Vat.sol,25.71
41,Vat.sol,25.71
49,Vat.sol,25.71
57,Vat.sol,25.71
71,Vat.sol,40
83,Vat.sol,45.71
91,Vat.sol,45.71
100,Vat.sol,45.71
108,Vat.sol,45.71
117,Vat.sol,45.71
128,Vat.sol,45.71
137,Vat.sol,48.57
149,Vat.sol,48.57
158,Vat.sol,48.57
170,Vat.sol,48.57
183,Vat.sol,48.57
192,Vat.sol,48.57
200,Vat.sol,48.57
208,Vat.sol,48.57
217,Vat.sol,51.43
225,Vat.sol,51.43
232,Vat.sol,51.43
242,Vat.sol,51.43
254,Vat.sol,51.43
264,Vat.sol,51.43
273,Vat.sol,51.43
284,Vat.sol,51.43
294,Vat.sol,51.43
303,Vat.sol,54.29
313,Vat.sol,54.29
329,Vat.sol,65.71
338,Vat.sol,71.43
354,Vat.sol,71.43
364,Vat.sol,71.43
375,Vat.sol,71.43
388,Vat.sol,71.43
403,Vat.sol,71.43
416,Vat.sol,74.29
426,Vat.sol,74.29
435,Vat.sol,74.29
447,Vat.sol,74.29
459,Vat.sol,74.29
471,Vat.sol,77.14
481,Vat.sol,80
492,Vat.sol,80
501,Vat.sol,80
511,Vat.sol,80
520,Vat.sol,80
529,Vat.sol,80
536,Vat.sol,80
544,Vat.sol,80
556,Vat.sol,80
564,Vat.sol,80
573,Vat.sol,80
583,Vat.sol,80
593,Vat.sol,80
601,Vat.sol,80
609,Vat.sol,80
618,Vat.sol,80
628,Vat.sol,80
636,Vat.sol,80
644,Vat.sol,80
656,Vat.sol,80
667,Vat.sol,80
674,Vat.sol,80
682,Vat.sol,80
692,Vat.sol,80
703,Vat.sol,80
714,Vat.sol,80
721,Vat.sol,80
730,Vat.sol,80
739,Vat.sol,80
749,Vat.sol,80
758,Vat.sol,80
766,Vat.sol,80
775,Vat.sol,80
783,Vat.sol,80
792,Vat.sol,80
801,Vat.sol,80
810,Vat.sol,80
819,Vat.sol,80
827,Vat.sol,80
839,Vat.sol,80
848,Vat.sol,80
860,Vat.sol,80
872,Vat.sol,80
881,Vat.sol,80
889,Vat.sol,80
898,Vat.sol,80
906,Vat.sol,80
916,Vat.sol,80
924,Vat.sol,80
932,Vat.sol,80
942,Vat.sol,80
951,Vat.sol,80
961,Vat.sol,80
969,Vat.sol,80
978,Vat.sol,80
985,Vat.sol,80
994,Vat.sol,80
1003,Vat.sol,80
1012,Vat.sol,80
1020,Vat.sol,80
1030,Vat.sol,80
1039,Vat.sol,80
1048,Vat.sol,80
1057,Vat.sol,80
1066,Vat.sol,80
1076,Vat.sol,80
1084,Vat.sol,80
1093,Vat.sol,80
1102,Vat.sol,80
1111,Vat.sol,80
1120,Vat.sol,80
1129,Vat.sol,80
1136,Vat.sol,80
1144,Vat.sol,80
1151,Vat.sol,80
1159,Vat.sol,80
1167,Vat.sol,80
1175,Vat.sol,80
1182,Vat.sol,80
1190,Vat.sol,80
1198,Vat.sol,80
1206,Vat.sol,80
1213,Vat.sol,80
1221,Vat.sol,80
1229,Vat.sol,80
1237,Vat.sol,80
1245,Vat.sol,80
1252,Vat.sol,80
1260,Vat.sol,80
1268,Vat.sol,80
1276,Vat.sol,80
1284,Vat.sol,80
1292,Vat.sol,80
1300,Vat.sol,80
1307,Vat.sol,80
1316,Vat.sol,80
1323,Vat.sol,80
1332,Vat.sol,82.86
1340,Vat.sol,82.86
1348,Vat.sol,82.86
1356,Vat.sol,82.86
1364,Vat.sol,82.86
1372,Vat.sol,82.86
1380,Vat.sol,82.86
1388,Vat.sol,82.86
1396,Vat.sol,82.86
1406,Vat.sol,82.86
1414,Vat.sol,82.86
1424,Vat.sol,82.86
1434,Vat.sol,82.86
1443,Vat.sol,82.86
1453,Vat.sol,82.86
1462,Vat.sol,82.86
1472,Vat.sol,82.86
1481,Vat.sol,82.86
1491,Vat.sol,82.86
1501,Vat.sol,82.86
1509,Vat.sol,82.86
1518,Vat.sol,82.86
1529,Vat.sol,82.86
1539,Vat.sol,82.86
1547,Vat.sol,82.86
1560,Vat.sol,82.86
1569,Vat.sol,82.86
1582,Vat.sol,82.86
1591,Vat.sol,82.86
1600,Vat.sol,82.86
1614,Vat.sol,82.86
1623,Vat.sol,82.86
1633,Vat.sol,82.86
1641,Vat.sol,82.86
1648,Vat.sol,82.86
1656,Vat.sol,82.86
1668,Vat.sol,82.86
1678,Vat.sol,82.86
1688,Vat.sol,82.86
1696,Vat.sol,82.86
1708,Vat.sol,82.86
1718,Vat.sol,82.86
1726,Vat.sol,82.86
1734,Vat.sol,82.86
1743,Vat.sol,82.86
1752,Vat.sol,82.86
1764,Vat.sol,82.86
1772,Vat.sol,82.86
1782,Vat.sol,82.86
1792,Vat.sol,82.86
1800,Vat.sol,82.86
