TIME,SUBJECT,COVERAGE
0,BancorV2_ZapIn_General_V1_1.sol,0
63,BancorV2_ZapIn_General_V1_1.sol,15.38
102,BancorV2_ZapIn_General_V1_1.sol,15.38
137,BancorV2_ZapIn_General_V1_1.sol,15.38
173,BancorV2_ZapIn_General_V1_1.sol,15.38
207,BancorV2_ZapIn_General_V1_1.sol,15.38
243,BancorV2_ZapIn_General_V1_1.sol,15.38
278,BancorV2_ZapIn_General_V1_1.sol,15.38
313,BancorV2_ZapIn_General_V1_1.sol,15.38
350,BancorV2_ZapIn_General_V1_1.sol,15.38
386,BancorV2_ZapIn_General_V1_1.sol,15.38
423,BancorV2_ZapIn_General_V1_1.sol,15.38
459,BancorV2_ZapIn_General_V1_1.sol,15.38
496,BancorV2_ZapIn_General_V1_1.sol,15.38
533,BancorV2_ZapIn_General_V1_1.sol,15.38
570,BancorV2_ZapIn_General_V1_1.sol,15.38
607,BancorV2_ZapIn_General_V1_1.sol,15.38
644,BancorV2_ZapIn_General_V1_1.sol,15.38
681,BancorV2_ZapIn_General_V1_1.sol,15.38
719,BancorV2_ZapIn_General_V1_1.sol,15.38
756,BancorV2_ZapIn_General_V1_1.sol,15.38
793,BancorV2_ZapIn_General_V1_1.sol,15.38
831,BancorV2_ZapIn_General_V1_1.sol,15.38
868,BancorV2_ZapIn_General_V1_1.sol,15.38
905,BancorV2_ZapIn_General_V1_1.sol,15.38
942,BancorV2_ZapIn_General_V1_1.sol,15.38
979,BancorV2_ZapIn_General_V1_1.sol,15.38
1015,BancorV2_ZapIn_General_V1_1.sol,15.38
1052,BancorV2_ZapIn_General_V1_1.sol,18.46
1090,BancorV2_ZapIn_General_V1_1.sol,18.46
1127,BancorV2_ZapIn_General_V1_1.sol,20
1164,BancorV2_ZapIn_General_V1_1.sol,20
1203,BancorV2_ZapIn_General_V1_1.sol,20
1240,BancorV2_ZapIn_General_V1_1.sol,20
1277,BancorV2_ZapIn_General_V1_1.sol,20
1313,BancorV2_ZapIn_General_V1_1.sol,20
1352,BancorV2_ZapIn_General_V1_1.sol,20
1389,BancorV2_ZapIn_General_V1_1.sol,20
1426,BancorV2_ZapIn_General_V1_1.sol,20
1464,BancorV2_ZapIn_General_V1_1.sol,20
1502,BancorV2_ZapIn_General_V1_1.sol,20
1539,BancorV2_ZapIn_General_V1_1.sol,20
1577,BancorV2_ZapIn_General_V1_1.sol,20
1614,BancorV2_ZapIn_General_V1_1.sol,20
1651,BancorV2_ZapIn_General_V1_1.sol,20
1689,BancorV2_ZapIn_General_V1_1.sol,20
1727,BancorV2_ZapIn_General_V1_1.sol,20
1764,BancorV2_ZapIn_General_V1_1.sol,20
1801,BancorV2_ZapIn_General_V1_1.sol,20
