TIME,SUBJECT,COVERAGE
0,Cryptoz.sol,0
43,Cryptoz.sol,9.3
91,Cryptoz.sol,15.5
152,Cryptoz.sol,19.38
201,Cryptoz.sol,22.48
249,Cryptoz.sol,22.48
298,Cryptoz.sol,24.81
346,Cryptoz.sol,24.81
394,Cryptoz.sol,24.81
443,Cryptoz.sol,24.81
492,Cryptoz.sol,24.81
539,Cryptoz.sol,25.58
588,Cryptoz.sol,26.36
637,Cryptoz.sol,26.36
685,Cryptoz.sol,26.36
734,Cryptoz.sol,27.13
783,Cryptoz.sol,27.13
832,Cryptoz.sol,27.13
880,Cryptoz.sol,27.13
929,Cryptoz.sol,29.46
978,Cryptoz.sol,29.46
1026,Cryptoz.sol,29.46
1073,Cryptoz.sol,29.46
1123,Cryptoz.sol,38.76
1172,Cryptoz.sol,38.76
1221,Cryptoz.sol,38.76
1269,Cryptoz.sol,38.76
1317,Cryptoz.sol,38.76
1366,Cryptoz.sol,38.76
1416,Cryptoz.sol,38.76
1465,Cryptoz.sol,38.76
1513,Cryptoz.sol,38.76
1562,Cryptoz.sol,38.76
1610,Cryptoz.sol,38.76
1658,Cryptoz.sol,38.76
1708,Cryptoz.sol,38.76
1756,Cryptoz.sol,38.76
1805,Cryptoz.sol,38.76
