TIME,SUBJECT,COVERAGE
0,Voting.sol,0
73,Voting.sol,7.38
157,Voting.sol,7.79
242,Voting.sol,7.79
325,Voting.sol,7.79
405,Voting.sol,7.79
488,Voting.sol,7.79
571,Voting.sol,7.79
652,Voting.sol,7.79
733,Voting.sol,7.79
814,Voting.sol,7.79
895,Voting.sol,7.79
976,Voting.sol,8.2
1058,Voting.sol,8.61
1140,Voting.sol,8.61
1222,Voting.sol,10.25
1303,Voting.sol,10.66
1386,Voting.sol,10.66
1470,Voting.sol,10.66
1553,Voting.sol,10.66
1633,Voting.sol,10.66
1714,Voting.sol,10.66
1793,Voting.sol,10.66
1806,Voting.sol,10.66
