TIME,SUBJECT,COVERAGE
0,UNIWHALE_ERC20.sol,0
8,UNIWHALE_ERC20.sol,21.43
17,UNIWHALE_ERC20.sol,28.57
27,UNIWHALE_ERC20.sol,28.57
36,UNIWHALE_ERC20.sol,35.71
45,UNIWHALE_ERC20.sol,35.71
54,UNIWHALE_ERC20.sol,42.86
65,UNIWHALE_ERC20.sol,42.86
73,UNIWHALE_ERC20.sol,42.86
82,UNIWHALE_ERC20.sol,42.86
88,UNIWHALE_ERC20.sol,42.86
95,UNIWHALE_ERC20.sol,42.86
103,UNIWHALE_ERC20.sol,50
112,UNIWHALE_ERC20.sol,50
120,UNIWHALE_ERC20.sol,50
128,UNIWHALE_ERC20.sol,50
137,UNIWHALE_ERC20.sol,50
147,UNIWHALE_ERC20.sol,50
155,UNIWHALE_ERC20.sol,50
163,UNIWHALE_ERC20.sol,50
169,UNIWHALE_ERC20.sol,50
179,UNIWHALE_ERC20.sol,50
188,UNIWHALE_ERC20.sol,50
195,UNIWHALE_ERC20.sol,50
207,UNIWHALE_ERC20.sol,50
214,UNIWHALE_ERC20.sol,50
221,UNIWHALE_ERC20.sol,50
229,UNIWHALE_ERC20.sol,50
242,UNIWHALE_ERC20.sol,50
252,UNIWHALE_ERC20.sol,50
259,UNIWHALE_ERC20.sol,50
266,UNIWHALE_ERC20.sol,50
274,UNIWHALE_ERC20.sol,50
282,UNIWHALE_ERC20.sol,50
289,UNIWHALE_ERC20.sol,50
299,UNIWHALE_ERC20.sol,50
306,UNIWHALE_ERC20.sol,50
315,UNIWHALE_ERC20.sol,50
322,UNIWHALE_ERC20.sol,50
331,UNIWHALE_ERC20.sol,50
338,UNIWHALE_ERC20.sol,50
345,UNIWHALE_ERC20.sol,50
353,UNIWHALE_ERC20.sol,50
359,UNIWHALE_ERC20.sol,50
367,UNIWHALE_ERC20.sol,50
375,UNIWHALE_ERC20.sol,50
382,UNIWHALE_ERC20.sol,50
390,UNIWHALE_ERC20.sol,50
397,UNIWHALE_ERC20.sol,50
406,UNIWHALE_ERC20.sol,50
415,UNIWHALE_ERC20.sol,50
423,UNIWHALE_ERC20.sol,50
433,UNIWHALE_ERC20.sol,50
442,UNIWHALE_ERC20.sol,50
450,UNIWHALE_ERC20.sol,50
459,UNIWHALE_ERC20.sol,50
467,UNIWHALE_ERC20.sol,50
474,UNIWHALE_ERC20.sol,50
481,UNIWHALE_ERC20.sol,50
488,UNIWHALE_ERC20.sol,50
495,UNIWHALE_ERC20.sol,50
503,UNIWHALE_ERC20.sol,50
512,UNIWHALE_ERC20.sol,50
520,UNIWHALE_ERC20.sol,50
529,UNIWHALE_ERC20.sol,50
537,UNIWHALE_ERC20.sol,50
544,UNIWHALE_ERC20.sol,50
552,UNIWHALE_ERC20.sol,50
559,UNIWHALE_ERC20.sol,50
568,UNIWHALE_ERC20.sol,50
576,UNIWHALE_ERC20.sol,50
584,UNIWHALE_ERC20.sol,50
592,UNIWHALE_ERC20.sol,50
599,UNIWHALE_ERC20.sol,50
606,UNIWHALE_ERC20.sol,50
612,UNIWHALE_ERC20.sol,50
618,UNIWHALE_ERC20.sol,50
624,UNIWHALE_ERC20.sol,50
630,UNIWHALE_ERC20.sol,50
636,UNIWHALE_ERC20.sol,50
643,UNIWHALE_ERC20.sol,50
649,UNIWHALE_ERC20.sol,50
655,UNIWHALE_ERC20.sol,50
662,UNIWHALE_ERC20.sol,50
669,UNIWHALE_ERC20.sol,50
675,UNIWHALE_ERC20.sol,50
681,UNIWHALE_ERC20.sol,50
687,UNIWHALE_ERC20.sol,50
693,UNIWHALE_ERC20.sol,50
700,UNIWHALE_ERC20.sol,50
706,UNIWHALE_ERC20.sol,50
712,UNIWHALE_ERC20.sol,50
719,UNIWHALE_ERC20.sol,50
725,UNIWHALE_ERC20.sol,50
731,UNIWHALE_ERC20.sol,50
738,UNIWHALE_ERC20.sol,50
744,UNIWHALE_ERC20.sol,50
750,UNIWHALE_ERC20.sol,50
757,UNIWHALE_ERC20.sol,50
763,UNIWHALE_ERC20.sol,50
769,UNIWHALE_ERC20.sol,50
