TIME,SUBJECT,COVERAGE
0,FreakCoin.sol,0
11,FreakCoin.sol,41.18
17,FreakCoin.sol,47.06
23,FreakCoin.sol,55.88
29,FreakCoin.sol,55.88
36,FreakCoin.sol,55.88
43,FreakCoin.sol,55.88
53,FreakCoin.sol,55.88
60,FreakCoin.sol,55.88
69,FreakCoin.sol,55.88
79,FreakCoin.sol,55.88
85,FreakCoin.sol,55.88
93,FreakCoin.sol,55.88
101,FreakCoin.sol,55.88
108,FreakCoin.sol,55.88
116,FreakCoin.sol,55.88
124,FreakCoin.sol,55.88
130,FreakCoin.sol,55.88
136,FreakCoin.sol,55.88
142,FreakCoin.sol,67.65
152,FreakCoin.sol,67.65
160,FreakCoin.sol,67.65
168,FreakCoin.sol,67.65
178,FreakCoin.sol,67.65
187,FreakCoin.sol,67.65
197,FreakCoin.sol,73.53
204,FreakCoin.sol,73.53
213,FreakCoin.sol,73.53
223,FreakCoin.sol,73.53
232,FreakCoin.sol,73.53
241,FreakCoin.sol,73.53
249,FreakCoin.sol,73.53
259,FreakCoin.sol,73.53
266,FreakCoin.sol,73.53
274,FreakCoin.sol,73.53
286,FreakCoin.sol,73.53
294,FreakCoin.sol,73.53
301,FreakCoin.sol,73.53
310,FreakCoin.sol,73.53
320,FreakCoin.sol,73.53
328,FreakCoin.sol,73.53
336,FreakCoin.sol,73.53
344,FreakCoin.sol,73.53
353,FreakCoin.sol,73.53
362,FreakCoin.sol,73.53
371,FreakCoin.sol,73.53
380,FreakCoin.sol,73.53
389,FreakCoin.sol,73.53
398,FreakCoin.sol,73.53
407,FreakCoin.sol,73.53
417,FreakCoin.sol,73.53
426,FreakCoin.sol,73.53
436,FreakCoin.sol,73.53
446,FreakCoin.sol,73.53
455,FreakCoin.sol,73.53
464,FreakCoin.sol,73.53
475,FreakCoin.sol,73.53
483,FreakCoin.sol,73.53
492,FreakCoin.sol,73.53
502,FreakCoin.sol,73.53
510,FreakCoin.sol,73.53
520,FreakCoin.sol,73.53
530,FreakCoin.sol,73.53
541,FreakCoin.sol,73.53
550,FreakCoin.sol,73.53
560,FreakCoin.sol,73.53
569,FreakCoin.sol,73.53
580,FreakCoin.sol,73.53
589,FreakCoin.sol,73.53
598,FreakCoin.sol,73.53
607,FreakCoin.sol,73.53
618,FreakCoin.sol,73.53
627,FreakCoin.sol,73.53
637,FreakCoin.sol,73.53
647,FreakCoin.sol,73.53
656,FreakCoin.sol,73.53
665,FreakCoin.sol,73.53
675,FreakCoin.sol,73.53
684,FreakCoin.sol,73.53
694,FreakCoin.sol,73.53
703,FreakCoin.sol,73.53
713,FreakCoin.sol,73.53
721,FreakCoin.sol,73.53
732,FreakCoin.sol,73.53
741,FreakCoin.sol,73.53
752,FreakCoin.sol,73.53
761,FreakCoin.sol,73.53
774,FreakCoin.sol,73.53
783,FreakCoin.sol,73.53
792,FreakCoin.sol,73.53
803,FreakCoin.sol,73.53
813,FreakCoin.sol,73.53
823,FreakCoin.sol,73.53
834,FreakCoin.sol,73.53
842,FreakCoin.sol,73.53
852,FreakCoin.sol,73.53
863,FreakCoin.sol,73.53
875,FreakCoin.sol,73.53
885,FreakCoin.sol,73.53
894,FreakCoin.sol,73.53
905,FreakCoin.sol,73.53
915,FreakCoin.sol,73.53
925,FreakCoin.sol,73.53
935,FreakCoin.sol,73.53
946,FreakCoin.sol,73.53
955,FreakCoin.sol,73.53
966,FreakCoin.sol,73.53
972,FreakCoin.sol,73.53
978,FreakCoin.sol,73.53
989,FreakCoin.sol,73.53
1001,FreakCoin.sol,73.53
1011,FreakCoin.sol,73.53
1020,FreakCoin.sol,73.53
1029,FreakCoin.sol,73.53
1040,FreakCoin.sol,73.53
1051,FreakCoin.sol,73.53
1060,FreakCoin.sol,73.53
1071,FreakCoin.sol,73.53
1082,FreakCoin.sol,73.53
1094,FreakCoin.sol,73.53
1105,FreakCoin.sol,73.53
1116,FreakCoin.sol,73.53
1126,FreakCoin.sol,73.53
1136,FreakCoin.sol,73.53
1148,FreakCoin.sol,73.53
1163,FreakCoin.sol,73.53
1174,FreakCoin.sol,73.53
1186,FreakCoin.sol,73.53
1196,FreakCoin.sol,73.53
1206,FreakCoin.sol,73.53
1217,FreakCoin.sol,73.53
1229,FreakCoin.sol,73.53
1241,FreakCoin.sol,73.53
1253,FreakCoin.sol,73.53
1263,FreakCoin.sol,73.53
1273,FreakCoin.sol,73.53
1282,FreakCoin.sol,73.53
1293,FreakCoin.sol,73.53
1299,FreakCoin.sol,73.53
1305,FreakCoin.sol,73.53
1311,FreakCoin.sol,73.53
1318,FreakCoin.sol,73.53
1325,FreakCoin.sol,73.53
1335,FreakCoin.sol,73.53
1354,FreakCoin.sol,73.53
1370,FreakCoin.sol,73.53
1381,FreakCoin.sol,73.53
1391,FreakCoin.sol,73.53
1403,FreakCoin.sol,73.53
1415,FreakCoin.sol,73.53
1428,FreakCoin.sol,73.53
1441,FreakCoin.sol,73.53
1452,FreakCoin.sol,73.53
1465,FreakCoin.sol,73.53
1477,FreakCoin.sol,73.53
1486,FreakCoin.sol,73.53
1501,FreakCoin.sol,73.53
1518,FreakCoin.sol,73.53
1532,FreakCoin.sol,73.53
1541,FreakCoin.sol,73.53
1551,FreakCoin.sol,73.53
1560,FreakCoin.sol,73.53
1572,FreakCoin.sol,73.53
1592,FreakCoin.sol,73.53
1608,FreakCoin.sol,73.53
1625,FreakCoin.sol,73.53
1642,FreakCoin.sol,73.53
1654,FreakCoin.sol,73.53
1669,FreakCoin.sol,73.53
1686,FreakCoin.sol,73.53
1702,FreakCoin.sol,73.53
1715,FreakCoin.sol,73.53
1731,FreakCoin.sol,73.53
1746,FreakCoin.sol,73.53
1755,FreakCoin.sol,73.53
1766,FreakCoin.sol,73.53
1777,FreakCoin.sol,73.53
1790,FreakCoin.sol,73.53
1802,FreakCoin.sol,73.53
