TIME,SUBJECT,COVERAGE
0,EdenCoin.sol,0
8,EdenCoin.sol,80
17,EdenCoin.sol,80
30,EdenCoin.sol,90
40,EdenCoin.sol,90
51,EdenCoin.sol,90
61,EdenCoin.sol,90
70,EdenCoin.sol,90
82,EdenCoin.sol,90
92,EdenCoin.sol,90
103,EdenCoin.sol,90
108,EdenCoin.sol,90
114,EdenCoin.sol,90
119,EdenCoin.sol,90
124,EdenCoin.sol,90
130,EdenCoin.sol,90
136,EdenCoin.sol,90
149,EdenCoin.sol,90
157,EdenCoin.sol,90
167,EdenCoin.sol,90
175,EdenCoin.sol,90
184,EdenCoin.sol,90
195,EdenCoin.sol,90
205,EdenCoin.sol,90
216,EdenCoin.sol,90
225,EdenCoin.sol,90
234,EdenCoin.sol,90
249,EdenCoin.sol,90
256,EdenCoin.sol,90
270,EdenCoin.sol,90
287,EdenCoin.sol,90
298,EdenCoin.sol,90
308,EdenCoin.sol,90
317,EdenCoin.sol,90
326,EdenCoin.sol,100
