TIME,SUBJECT,COVERAGE
0,CryptoSecureBankToken.sol,0
21,CryptoSecureBankToken.sol,24.62
44,CryptoSecureBankToken.sol,26.15
70,CryptoSecureBankToken.sol,30.77
94,CryptoSecureBankToken.sol,30.77
119,CryptoSecureBankToken.sol,30.77
143,CryptoSecureBankToken.sol,35.38
168,CryptoSecureBankToken.sol,36.92
193,CryptoSecureBankToken.sol,38.46
217,CryptoSecureBankToken.sol,38.46
241,CryptoSecureBankToken.sol,47.69
266,CryptoSecureBankToken.sol,50.77
290,CryptoSecureBankToken.sol,55.38
315,CryptoSecureBankToken.sol,55.38
339,CryptoSecureBankToken.sol,55.38
364,CryptoSecureBankToken.sol,55.38
387,CryptoSecureBankToken.sol,55.38
413,CryptoSecureBankToken.sol,58.46
437,CryptoSecureBankToken.sol,58.46
462,CryptoSecureBankToken.sol,58.46
486,CryptoSecureBankToken.sol,61.54
511,CryptoSecureBankToken.sol,61.54
535,CryptoSecureBankToken.sol,63.08
560,CryptoSecureBankToken.sol,63.08
585,CryptoSecureBankToken.sol,63.08
608,CryptoSecureBankToken.sol,63.08
632,CryptoSecureBankToken.sol,63.08
657,CryptoSecureBankToken.sol,63.08
681,CryptoSecureBankToken.sol,63.08
706,CryptoSecureBankToken.sol,63.08
730,CryptoSecureBankToken.sol,63.08
754,CryptoSecureBankToken.sol,63.08
779,CryptoSecureBankToken.sol,63.08
803,CryptoSecureBankToken.sol,63.08
827,CryptoSecureBankToken.sol,63.08
851,CryptoSecureBankToken.sol,63.08
875,CryptoSecureBankToken.sol,63.08
899,CryptoSecureBankToken.sol,63.08
923,CryptoSecureBankToken.sol,63.08
947,CryptoSecureBankToken.sol,63.08
971,CryptoSecureBankToken.sol,63.08
995,CryptoSecureBankToken.sol,63.08
1018,CryptoSecureBankToken.sol,63.08
1043,CryptoSecureBankToken.sol,63.08
1066,CryptoSecureBankToken.sol,63.08
1090,CryptoSecureBankToken.sol,63.08
1114,CryptoSecureBankToken.sol,63.08
1138,CryptoSecureBankToken.sol,63.08
1162,CryptoSecureBankToken.sol,63.08
1186,CryptoSecureBankToken.sol,63.08
1211,CryptoSecureBankToken.sol,63.08
1235,CryptoSecureBankToken.sol,63.08
1259,CryptoSecureBankToken.sol,63.08
1283,CryptoSecureBankToken.sol,63.08
1307,CryptoSecureBankToken.sol,63.08
1331,CryptoSecureBankToken.sol,63.08
1355,CryptoSecureBankToken.sol,63.08
1380,CryptoSecureBankToken.sol,63.08
1404,CryptoSecureBankToken.sol,63.08
1428,CryptoSecureBankToken.sol,63.08
1452,CryptoSecureBankToken.sol,64.62
1476,CryptoSecureBankToken.sol,64.62
1499,CryptoSecureBankToken.sol,64.62
1522,CryptoSecureBankToken.sol,64.62
1547,CryptoSecureBankToken.sol,64.62
1571,CryptoSecureBankToken.sol,64.62
1595,CryptoSecureBankToken.sol,64.62
1618,CryptoSecureBankToken.sol,64.62
1643,CryptoSecureBankToken.sol,67.69
1666,CryptoSecureBankToken.sol,67.69
1690,CryptoSecureBankToken.sol,67.69
1716,CryptoSecureBankToken.sol,67.69
1739,CryptoSecureBankToken.sol,67.69
1764,CryptoSecureBankToken.sol,67.69
1789,CryptoSecureBankToken.sol,67.69
1800,CryptoSecureBankToken.sol,67.69
