TIME,SUBJECT,COVERAGE
0,Cover_ZapIn_General_V1.sol,0
43,Cover_ZapIn_General_V1.sol,17.07
88,Cover_ZapIn_General_V1.sol,17.07
138,Cover_ZapIn_General_V1.sol,17.07
192,Cover_ZapIn_General_V1.sol,17.07
243,Cover_ZapIn_General_V1.sol,17.07
293,Cover_ZapIn_General_V1.sol,17.07
343,Cover_ZapIn_General_V1.sol,17.07
393,Cover_ZapIn_General_V1.sol,17.07
442,Cover_ZapIn_General_V1.sol,17.07
493,Cover_ZapIn_General_V1.sol,17.07
543,Cover_ZapIn_General_V1.sol,17.07
594,Cover_ZapIn_General_V1.sol,17.07
644,Cover_ZapIn_General_V1.sol,17.07
695,Cover_ZapIn_General_V1.sol,17.07
745,Cover_ZapIn_General_V1.sol,19.51
796,Cover_ZapIn_General_V1.sol,19.51
845,Cover_ZapIn_General_V1.sol,19.51
897,Cover_ZapIn_General_V1.sol,24.39
948,Cover_ZapIn_General_V1.sol,24.39
999,Cover_ZapIn_General_V1.sol,24.39
1050,Cover_ZapIn_General_V1.sol,24.39
1099,Cover_ZapIn_General_V1.sol,24.39
1147,Cover_ZapIn_General_V1.sol,24.39
1198,Cover_ZapIn_General_V1.sol,24.39
1249,Cover_ZapIn_General_V1.sol,24.39
1300,Cover_ZapIn_General_V1.sol,24.39
1348,Cover_ZapIn_General_V1.sol,24.39
1399,Cover_ZapIn_General_V1.sol,24.39
1450,Cover_ZapIn_General_V1.sol,24.39
1500,Cover_ZapIn_General_V1.sol,24.39
1551,Cover_ZapIn_General_V1.sol,26.83
1601,Cover_ZapIn_General_V1.sol,26.83
1651,Cover_ZapIn_General_V1.sol,26.83
1702,Cover_ZapIn_General_V1.sol,26.83
1755,Cover_ZapIn_General_V1.sol,26.83
1804,Cover_ZapIn_General_V1.sol,26.83
