TIME,SUBJECT,COVERAGE
0,SALESCONTRACT.sol,0
16,SALESCONTRACT.sol,17.5
29,SALESCONTRACT.sol,20
41,SALESCONTRACT.sol,20
51,SALESCONTRACT.sol,20
61,SALESCONTRACT.sol,20
71,SALESCONTRACT.sol,22.5
88,SALESCONTRACT.sol,22.5
100,SALESCONTRACT.sol,22.5
111,SALESCONTRACT.sol,22.5
121,SALESCONTRACT.sol,25
132,SALESCONTRACT.sol,25
146,SALESCONTRACT.sol,25
156,SALESCONTRACT.sol,25
169,SALESCONTRACT.sol,25
182,SALESCONTRACT.sol,25
193,SALESCONTRACT.sol,25
202,SALESCONTRACT.sol,25
213,SALESCONTRACT.sol,25
223,SALESCONTRACT.sol,25
234,SALESCONTRACT.sol,25
244,SALESCONTRACT.sol,25
255,SALESCONTRACT.sol,27.5
265,SALESCONTRACT.sol,27.5
278,SALESCONTRACT.sol,27.5
289,SALESCONTRACT.sol,27.5
301,SALESCONTRACT.sol,27.5
313,SALESCONTRACT.sol,27.5
326,SALESCONTRACT.sol,27.5
337,SALESCONTRACT.sol,27.5
346,SALESCONTRACT.sol,27.5
355,SALESCONTRACT.sol,27.5
366,SALESCONTRACT.sol,27.5
376,SALESCONTRACT.sol,27.5
389,SALESCONTRACT.sol,27.5
400,SALESCONTRACT.sol,27.5
412,SALESCONTRACT.sol,27.5
422,SALESCONTRACT.sol,27.5
434,SALESCONTRACT.sol,27.5
445,SALESCONTRACT.sol,27.5
458,SALESCONTRACT.sol,27.5
467,SALESCONTRACT.sol,27.5
479,SALESCONTRACT.sol,27.5
492,SALESCONTRACT.sol,27.5
504,SALESCONTRACT.sol,27.5
517,SALESCONTRACT.sol,27.5
530,SALESCONTRACT.sol,27.5
540,SALESCONTRACT.sol,27.5
552,SALESCONTRACT.sol,27.5
562,SALESCONTRACT.sol,27.5
576,SALESCONTRACT.sol,27.5
591,SALESCONTRACT.sol,27.5
609,SALESCONTRACT.sol,27.5
622,SALESCONTRACT.sol,27.5
631,SALESCONTRACT.sol,27.5
642,SALESCONTRACT.sol,27.5
650,SALESCONTRACT.sol,27.5
667,SALESCONTRACT.sol,27.5
679,SALESCONTRACT.sol,27.5
688,SALESCONTRACT.sol,27.5
697,SALESCONTRACT.sol,27.5
709,SALESCONTRACT.sol,27.5
721,SALESCONTRACT.sol,27.5
731,SALESCONTRACT.sol,27.5
743,SALESCONTRACT.sol,27.5
754,SALESCONTRACT.sol,27.5
767,SALESCONTRACT.sol,27.5
778,SALESCONTRACT.sol,27.5
795,SALESCONTRACT.sol,27.5
809,SALESCONTRACT.sol,27.5
823,SALESCONTRACT.sol,27.5
834,SALESCONTRACT.sol,27.5
845,SALESCONTRACT.sol,27.5
854,SALESCONTRACT.sol,27.5
864,SALESCONTRACT.sol,27.5
873,SALESCONTRACT.sol,27.5
884,SALESCONTRACT.sol,27.5
893,SALESCONTRACT.sol,27.5
902,SALESCONTRACT.sol,27.5
916,SALESCONTRACT.sol,27.5
925,SALESCONTRACT.sol,27.5
933,SALESCONTRACT.sol,27.5
942,SALESCONTRACT.sol,27.5
953,SALESCONTRACT.sol,27.5
964,SALESCONTRACT.sol,27.5
974,SALESCONTRACT.sol,27.5
981,SALESCONTRACT.sol,27.5
990,SALESCONTRACT.sol,27.5
997,SALESCONTRACT.sol,27.5
1005,SALESCONTRACT.sol,27.5
1015,SALESCONTRACT.sol,27.5
1026,SALESCONTRACT.sol,27.5
1040,SALESCONTRACT.sol,27.5
1048,SALESCONTRACT.sol,27.5
1060,SALESCONTRACT.sol,27.5
1071,SALESCONTRACT.sol,27.5
1080,SALESCONTRACT.sol,27.5
1087,SALESCONTRACT.sol,27.5
1094,SALESCONTRACT.sol,27.5
1102,SALESCONTRACT.sol,27.5
1111,SALESCONTRACT.sol,27.5
1118,SALESCONTRACT.sol,27.5
1126,SALESCONTRACT.sol,27.5
1135,SALESCONTRACT.sol,27.5
