TIME,SUBJECT,COVERAGE
0,Rootkit_finance.sol,0
16,Rootkit_finance.sol,61.11
28,Rootkit_finance.sol,61.11
39,Rootkit_finance.sol,61.11
49,Rootkit_finance.sol,61.11
60,Rootkit_finance.sol,61.11
73,Rootkit_finance.sol,61.11
84,Rootkit_finance.sol,61.11
96,Rootkit_finance.sol,61.11
106,Rootkit_finance.sol,61.11
115,Rootkit_finance.sol,61.11
123,Rootkit_finance.sol,61.11
131,Rootkit_finance.sol,61.11
143,Rootkit_finance.sol,61.11
157,Rootkit_finance.sol,61.11
168,Rootkit_finance.sol,61.11
176,Rootkit_finance.sol,61.11
182,Rootkit_finance.sol,61.11
188,Rootkit_finance.sol,61.11
200,Rootkit_finance.sol,61.11
211,Rootkit_finance.sol,61.11
217,Rootkit_finance.sol,61.11
226,Rootkit_finance.sol,61.11
235,Rootkit_finance.sol,61.11
243,Rootkit_finance.sol,61.11
253,Rootkit_finance.sol,61.11
261,Rootkit_finance.sol,61.11
269,Rootkit_finance.sol,61.11
278,Rootkit_finance.sol,61.11
286,Rootkit_finance.sol,61.11
293,Rootkit_finance.sol,61.11
300,Rootkit_finance.sol,61.11
313,Rootkit_finance.sol,61.11
322,Rootkit_finance.sol,61.11
328,Rootkit_finance.sol,61.11
338,Rootkit_finance.sol,61.11
345,Rootkit_finance.sol,61.11
354,Rootkit_finance.sol,61.11
362,Rootkit_finance.sol,61.11
369,Rootkit_finance.sol,61.11
376,Rootkit_finance.sol,61.11
383,Rootkit_finance.sol,61.11
392,Rootkit_finance.sol,61.11
400,Rootkit_finance.sol,61.11
408,Rootkit_finance.sol,61.11
415,Rootkit_finance.sol,61.11
427,Rootkit_finance.sol,61.11
439,Rootkit_finance.sol,61.11
447,Rootkit_finance.sol,61.11
454,Rootkit_finance.sol,61.11
461,Rootkit_finance.sol,61.11
468,Rootkit_finance.sol,61.11
475,Rootkit_finance.sol,61.11
482,Rootkit_finance.sol,61.11
492,Rootkit_finance.sol,61.11
502,Rootkit_finance.sol,61.11
509,Rootkit_finance.sol,61.11
516,Rootkit_finance.sol,61.11
524,Rootkit_finance.sol,61.11
533,Rootkit_finance.sol,61.11
541,Rootkit_finance.sol,61.11
549,Rootkit_finance.sol,61.11
557,Rootkit_finance.sol,61.11
566,Rootkit_finance.sol,61.11
573,Rootkit_finance.sol,61.11
582,Rootkit_finance.sol,61.11
589,Rootkit_finance.sol,61.11
598,Rootkit_finance.sol,61.11
606,Rootkit_finance.sol,61.11
614,Rootkit_finance.sol,61.11
620,Rootkit_finance.sol,61.11
628,Rootkit_finance.sol,61.11
637,Rootkit_finance.sol,61.11
644,Rootkit_finance.sol,61.11
654,Rootkit_finance.sol,61.11
661,Rootkit_finance.sol,61.11
670,Rootkit_finance.sol,61.11
677,Rootkit_finance.sol,61.11
685,Rootkit_finance.sol,61.11
693,Rootkit_finance.sol,61.11
701,Rootkit_finance.sol,61.11
710,Rootkit_finance.sol,61.11
718,Rootkit_finance.sol,61.11
725,Rootkit_finance.sol,61.11
732,Rootkit_finance.sol,61.11
741,Rootkit_finance.sol,61.11
750,Rootkit_finance.sol,61.11
757,Rootkit_finance.sol,61.11
766,Rootkit_finance.sol,61.11
775,Rootkit_finance.sol,61.11
783,Rootkit_finance.sol,61.11
