0,ZAD.sol,0
9,ZAD.sol,51.35
18,ZAD.sol,51.35
27,ZAD.sol,51.35
36,ZAD.sol,54.05
45,ZAD.sol,54.05
54,ZAD.sol,54.05
63,ZAD.sol,54.05
71,ZAD.sol,54.05
79,ZAD.sol,54.05
87,ZAD.sol,54.05
95,ZAD.sol,54.05
104,ZAD.sol,54.05
112,ZAD.sol,54.05
122,ZAD.sol,54.05
130,ZAD.sol,54.05
138,ZAD.sol,54.05
146,ZAD.sol,54.05
154,ZAD.sol,54.05
162,ZAD.sol,54.05
171,ZAD.sol,54.05
179,ZAD.sol,54.05
187,ZAD.sol,54.05
195,ZAD.sol,54.05
204,ZAD.sol,54.05
212,ZAD.sol,54.05
220,ZAD.sol,54.05
228,ZAD.sol,54.05
237,ZAD.sol,54.05
245,ZAD.sol,54.05
252,ZAD.sol,54.05
261,ZAD.sol,54.05
270,ZAD.sol,54.05
277,ZAD.sol,54.05
286,ZAD.sol,54.05
295,ZAD.sol,54.05
303,ZAD.sol,54.05
311,ZAD.sol,54.05
319,ZAD.sol,54.05
326,ZAD.sol,54.05
335,ZAD.sol,54.05
343,ZAD.sol,54.05
351,ZAD.sol,54.05
359,ZAD.sol,54.05
367,ZAD.sol,54.05
376,ZAD.sol,54.05
384,ZAD.sol,54.05
392,ZAD.sol,54.05
401,ZAD.sol,54.05
409,ZAD.sol,54.05
417,ZAD.sol,54.05
425,ZAD.sol,54.05
433,ZAD.sol,54.05
443,ZAD.sol,54.05
451,ZAD.sol,54.05
460,ZAD.sol,54.05
468,ZAD.sol,54.05
476,ZAD.sol,54.05
484,ZAD.sol,54.05
494,ZAD.sol,54.05
502,ZAD.sol,54.05
510,ZAD.sol,54.05
519,ZAD.sol,54.05
527,ZAD.sol,54.05
535,ZAD.sol,54.05
543,ZAD.sol,54.05
551,ZAD.sol,54.05
560,ZAD.sol,54.05
568,ZAD.sol,54.05
578,ZAD.sol,54.05
586,ZAD.sol,54.05
596,ZAD.sol,54.05
604,ZAD.sol,54.05
614,ZAD.sol,54.05
622,ZAD.sol,54.05
630,ZAD.sol,54.05
639,ZAD.sol,54.05
647,ZAD.sol,54.05
655,ZAD.sol,54.05
663,ZAD.sol,54.05
673,ZAD.sol,54.05
681,ZAD.sol,54.05
689,ZAD.sol,54.05
698,ZAD.sol,54.05
707,ZAD.sol,54.05
715,ZAD.sol,54.05
723,ZAD.sol,54.05
731,ZAD.sol,54.05
741,ZAD.sol,54.05
750,ZAD.sol,54.05
758,ZAD.sol,54.05
766,ZAD.sol,54.05
775,ZAD.sol,54.05
783,ZAD.sol,54.05
791,ZAD.sol,54.05
799,ZAD.sol,54.05
807,ZAD.sol,54.05
816,ZAD.sol,54.05
824,ZAD.sol,54.05
834,ZAD.sol,54.05
841,ZAD.sol,54.05
850,ZAD.sol,54.05
858,ZAD.sol,54.05
866,ZAD.sol,54.05
875,ZAD.sol,54.05
884,ZAD.sol,54.05
892,ZAD.sol,54.05
899,ZAD.sol,54.05
908,ZAD.sol,54.05
917,ZAD.sol,54.05
924,ZAD.sol,54.05
933,ZAD.sol,54.05
941,ZAD.sol,54.05
949,ZAD.sol,54.05
957,ZAD.sol,54.05
966,ZAD.sol,54.05
974,ZAD.sol,54.05
982,ZAD.sol,54.05
991,ZAD.sol,54.05
1000,ZAD.sol,54.05
1008,ZAD.sol,54.05
1017,ZAD.sol,54.05
1025,ZAD.sol,54.05
1033,ZAD.sol,54.05
1041,ZAD.sol,54.05
1050,ZAD.sol,54.05
1058,ZAD.sol,54.05
1066,ZAD.sol,54.05
1074,ZAD.sol,54.05
1084,ZAD.sol,54.05
1092,ZAD.sol,54.05
1100,ZAD.sol,54.05
1108,ZAD.sol,54.05
1117,ZAD.sol,54.05
1125,ZAD.sol,54.05
1133,ZAD.sol,54.05
1141,ZAD.sol,54.05
1152,ZAD.sol,54.05
1160,ZAD.sol,54.05
1167,ZAD.sol,54.05
1176,ZAD.sol,54.05
1185,ZAD.sol,54.05
1192,ZAD.sol,54.05
1200,ZAD.sol,54.05
1209,ZAD.sol,54.05
1218,ZAD.sol,54.05
1226,ZAD.sol,54.05
1234,ZAD.sol,54.05
1242,ZAD.sol,54.05
1250,ZAD.sol,54.05
1259,ZAD.sol,54.05
1267,ZAD.sol,54.05
1276,ZAD.sol,54.05
1284,ZAD.sol,54.05
1295,ZAD.sol,54.05
1302,ZAD.sol,54.05
1310,ZAD.sol,54.05
1320,ZAD.sol,54.05
1329,ZAD.sol,54.05
1338,ZAD.sol,54.05
1345,ZAD.sol,54.05
1354,ZAD.sol,54.05
1362,ZAD.sol,54.05
1370,ZAD.sol,54.05
1379,ZAD.sol,54.05
1387,ZAD.sol,54.05
1397,ZAD.sol,54.05
1405,ZAD.sol,54.05
1413,ZAD.sol,54.05
1422,ZAD.sol,54.05
1430,ZAD.sol,54.05
1439,ZAD.sol,54.05
1447,ZAD.sol,54.05
1455,ZAD.sol,54.05
1463,ZAD.sol,54.05
1473,ZAD.sol,54.05
1482,ZAD.sol,54.05
1490,ZAD.sol,54.05
1498,ZAD.sol,54.05
1506,ZAD.sol,54.05
1514,ZAD.sol,54.05
1523,ZAD.sol,54.05
1532,ZAD.sol,54.05
1542,ZAD.sol,54.05
1549,ZAD.sol,54.05
1557,ZAD.sol,54.05
1566,ZAD.sol,54.05
1573,ZAD.sol,54.05
1580,ZAD.sol,54.05
1589,ZAD.sol,54.05
1597,ZAD.sol,54.05
1607,ZAD.sol,54.05
1615,ZAD.sol,54.05
1623,ZAD.sol,54.05
1631,ZAD.sol,54.05
1640,ZAD.sol,54.05
1648,ZAD.sol,54.05
1657,ZAD.sol,54.05
1666,ZAD.sol,54.05
1676,ZAD.sol,54.05
1684,ZAD.sol,54.05
1694,ZAD.sol,54.05
1702,ZAD.sol,54.05
1711,ZAD.sol,54.05
1720,ZAD.sol,54.05
1728,ZAD.sol,54.05
1736,ZAD.sol,54.05
1745,ZAD.sol,54.05
1753,ZAD.sol,54.05
1761,ZAD.sol,54.05
1770,ZAD.sol,54.05
1778,ZAD.sol,54.05
1786,ZAD.sol,54.05
1795,ZAD.sol,54.05
1800,ZAD.sol,54.05
