0,EdenCoin.sol,0
15,EdenCoin.sol,87.5
30,EdenCoin.sol,87.5
44,EdenCoin.sol,87.5
53,EdenCoin.sol,87.5
61,EdenCoin.sol,87.5
66,EdenCoin.sol,87.5
79,EdenCoin.sol,87.5
104,EdenCoin.sol,87.5
120,EdenCoin.sol,87.5
131,EdenCoin.sol,87.5
158,EdenCoin.sol,87.5
175,EdenCoin.sol,87.5
192,EdenCoin.sol,87.5
221,EdenCoin.sol,87.5
234,EdenCoin.sol,87.5
250,EdenCoin.sol,87.5
265,EdenCoin.sol,87.5
282,EdenCoin.sol,87.5
297,EdenCoin.sol,87.5
318,EdenCoin.sol,87.5
329,EdenCoin.sol,87.5
337,EdenCoin.sol,87.5
348,EdenCoin.sol,87.5
364,EdenCoin.sol,87.5
380,EdenCoin.sol,87.5
411,EdenCoin.sol,87.5
433,EdenCoin.sol,87.5
444,EdenCoin.sol,87.5
451,EdenCoin.sol,87.5
456,EdenCoin.sol,87.5
461,EdenCoin.sol,91.67
466,EdenCoin.sol,91.67
470,EdenCoin.sol,91.67
476,EdenCoin.sol,91.67
481,EdenCoin.sol,91.67
485,EdenCoin.sol,91.67
489,EdenCoin.sol,91.67
493,EdenCoin.sol,91.67
499,EdenCoin.sol,91.67
505,EdenCoin.sol,91.67
510,EdenCoin.sol,91.67
514,EdenCoin.sol,91.67
518,EdenCoin.sol,91.67
522,EdenCoin.sol,91.67
527,EdenCoin.sol,91.67
534,EdenCoin.sol,91.67
540,EdenCoin.sol,91.67
544,EdenCoin.sol,91.67
549,EdenCoin.sol,91.67
554,EdenCoin.sol,91.67
556,EdenCoin.sol,91.67
560,EdenCoin.sol,91.67
563,EdenCoin.sol,91.67
566,EdenCoin.sol,91.67
568,EdenCoin.sol,91.67
571,EdenCoin.sol,91.67
573,EdenCoin.sol,91.67
576,EdenCoin.sol,91.67
578,EdenCoin.sol,91.67
582,EdenCoin.sol,91.67
585,EdenCoin.sol,91.67
588,EdenCoin.sol,91.67
593,EdenCoin.sol,91.67
599,EdenCoin.sol,91.67
603,EdenCoin.sol,91.67
608,EdenCoin.sol,91.67
613,EdenCoin.sol,91.67
617,EdenCoin.sol,91.67
622,EdenCoin.sol,91.67
626,EdenCoin.sol,91.67
630,EdenCoin.sol,91.67
633,EdenCoin.sol,91.67
638,EdenCoin.sol,91.67
643,EdenCoin.sol,91.67
