TIME,SUBJECT,COVERAGE
0,LIBERAPAY.sol,0
19,LIBERAPAY.sol,16.18
38,LIBERAPAY.sol,19.12
57,LIBERAPAY.sol,20.59
80,LIBERAPAY.sol,20.59
96,LIBERAPAY.sol,20.59
115,LIBERAPAY.sol,20.59
132,LIBERAPAY.sol,29.41
151,LIBERAPAY.sol,30.88
168,LIBERAPAY.sol,35.29
188,LIBERAPAY.sol,35.29
207,LIBERAPAY.sol,35.29
227,LIBERAPAY.sol,35.29
244,LIBERAPAY.sol,35.29
265,LIBERAPAY.sol,36.76
283,LIBERAPAY.sol,39.71
302,LIBERAPAY.sol,39.71
319,LIBERAPAY.sol,39.71
338,LIBERAPAY.sol,41.18
357,LIBERAPAY.sol,41.18
375,LIBERAPAY.sol,41.18
394,LIBERAPAY.sol,41.18
412,LIBERAPAY.sol,41.18
430,LIBERAPAY.sol,41.18
448,LIBERAPAY.sol,41.18
464,LIBERAPAY.sol,42.65
480,LIBERAPAY.sol,42.65
499,LIBERAPAY.sol,42.65
516,LIBERAPAY.sol,44.12
534,LIBERAPAY.sol,45.59
550,LIBERAPAY.sol,45.59
569,LIBERAPAY.sol,45.59
589,LIBERAPAY.sol,45.59
606,LIBERAPAY.sol,45.59
624,LIBERAPAY.sol,45.59
640,LIBERAPAY.sol,45.59
657,LIBERAPAY.sol,45.59
673,LIBERAPAY.sol,45.59
689,LIBERAPAY.sol,47.06
705,LIBERAPAY.sol,47.06
721,LIBERAPAY.sol,47.06
737,LIBERAPAY.sol,47.06
753,LIBERAPAY.sol,47.06
769,LIBERAPAY.sol,47.06
786,LIBERAPAY.sol,47.06
803,LIBERAPAY.sol,47.06
818,LIBERAPAY.sol,47.06
834,LIBERAPAY.sol,47.06
850,LIBERAPAY.sol,47.06
866,LIBERAPAY.sol,47.06
883,LIBERAPAY.sol,47.06
899,LIBERAPAY.sol,47.06
914,LIBERAPAY.sol,47.06
930,LIBERAPAY.sol,47.06
947,LIBERAPAY.sol,47.06
962,LIBERAPAY.sol,47.06
981,LIBERAPAY.sol,47.06
998,LIBERAPAY.sol,47.06
1015,LIBERAPAY.sol,47.06
1034,LIBERAPAY.sol,47.06
1052,LIBERAPAY.sol,47.06
1072,LIBERAPAY.sol,47.06
1090,LIBERAPAY.sol,47.06
1109,LIBERAPAY.sol,47.06
1128,LIBERAPAY.sol,47.06
1147,LIBERAPAY.sol,47.06
1165,LIBERAPAY.sol,47.06
1182,LIBERAPAY.sol,47.06
1199,LIBERAPAY.sol,47.06
1218,LIBERAPAY.sol,47.06
1239,LIBERAPAY.sol,47.06
1259,LIBERAPAY.sol,47.06
1279,LIBERAPAY.sol,47.06
1299,LIBERAPAY.sol,47.06
1317,LIBERAPAY.sol,47.06
1338,LIBERAPAY.sol,47.06
1358,LIBERAPAY.sol,47.06
1376,LIBERAPAY.sol,47.06
1393,LIBERAPAY.sol,47.06
1410,LIBERAPAY.sol,47.06
1429,LIBERAPAY.sol,47.06
1447,LIBERAPAY.sol,47.06
1466,LIBERAPAY.sol,47.06
1484,LIBERAPAY.sol,47.06
1501,LIBERAPAY.sol,47.06
1522,LIBERAPAY.sol,47.06
1541,LIBERAPAY.sol,47.06
1565,LIBERAPAY.sol,47.06
1582,LIBERAPAY.sol,47.06
1601,LIBERAPAY.sol,47.06
1623,LIBERAPAY.sol,47.06
1642,LIBERAPAY.sol,47.06
1661,LIBERAPAY.sol,47.06
1680,LIBERAPAY.sol,47.06
1699,LIBERAPAY.sol,47.06
1720,LIBERAPAY.sol,47.06
1737,LIBERAPAY.sol,47.06
1754,LIBERAPAY.sol,47.06
1774,LIBERAPAY.sol,47.06
1797,LIBERAPAY.sol,47.06
1801,LIBERAPAY.sol,47.06
