TIME,SUBJECT,COVERAGE
0,NAL.sol,0
27,NAL.sol,17.65
56,NAL.sol,18.24
84,NAL.sol,18.24
113,NAL.sol,18.82
145,NAL.sol,22.94
178,NAL.sol,27.65
213,NAL.sol,29.41
247,NAL.sol,40
283,NAL.sol,40
319,NAL.sol,43.53
355,NAL.sol,47.06
390,NAL.sol,47.06
425,NAL.sol,47.06
461,NAL.sol,47.06
496,NAL.sol,47.06
531,NAL.sol,47.06
566,NAL.sol,50
602,NAL.sol,54.71
637,NAL.sol,54.71
673,NAL.sol,54.71
708,NAL.sol,54.71
744,NAL.sol,54.71
780,NAL.sol,54.71
817,NAL.sol,54.71
853,NAL.sol,54.71
888,NAL.sol,54.71
923,NAL.sol,54.71
958,NAL.sol,54.71
994,NAL.sol,54.71
1029,NAL.sol,54.71
1064,NAL.sol,54.71
1099,NAL.sol,54.71
1135,NAL.sol,54.71
1171,NAL.sol,54.71
1208,NAL.sol,56.47
1245,NAL.sol,56.47
1281,NAL.sol,56.47
1315,NAL.sol,56.47
1351,NAL.sol,57.06
1386,NAL.sol,57.06
1422,NAL.sol,57.06
1457,NAL.sol,57.06
1493,NAL.sol,57.06
1530,NAL.sol,57.06
1567,NAL.sol,57.65
1601,NAL.sol,57.65
1638,NAL.sol,57.65
1674,NAL.sol,57.65
1710,NAL.sol,59.41
1747,NAL.sol,59.41
1781,NAL.sol,59.41
1800,NAL.sol,59.41
