TIME,SUBJECT,COVERAGE
0,TokenDispatch.sol,0
14,TokenDispatch.sol,15.63
29,TokenDispatch.sol,15.63
44,TokenDispatch.sol,18.75
60,TokenDispatch.sol,18.75
80,TokenDispatch.sol,21.88
101,TokenDispatch.sol,21.88
120,TokenDispatch.sol,21.88
131,TokenDispatch.sol,21.88
141,TokenDispatch.sol,21.88
152,TokenDispatch.sol,21.88
164,TokenDispatch.sol,21.88
178,TokenDispatch.sol,21.88
190,TokenDispatch.sol,21.88
201,TokenDispatch.sol,21.88
211,TokenDispatch.sol,21.88
221,TokenDispatch.sol,21.88
231,TokenDispatch.sol,21.88
241,TokenDispatch.sol,21.88
251,TokenDispatch.sol,21.88
263,TokenDispatch.sol,21.88
273,TokenDispatch.sol,21.88
283,TokenDispatch.sol,21.88
293,TokenDispatch.sol,21.88
308,TokenDispatch.sol,21.88
317,TokenDispatch.sol,21.88
328,TokenDispatch.sol,21.88
342,TokenDispatch.sol,21.88
352,TokenDispatch.sol,21.88
362,TokenDispatch.sol,21.88
372,TokenDispatch.sol,21.88
384,TokenDispatch.sol,21.88
393,TokenDispatch.sol,21.88
403,TokenDispatch.sol,21.88
413,TokenDispatch.sol,21.88
422,TokenDispatch.sol,21.88
432,TokenDispatch.sol,21.88
443,TokenDispatch.sol,21.88
455,TokenDispatch.sol,21.88
464,TokenDispatch.sol,21.88
474,TokenDispatch.sol,21.88
483,TokenDispatch.sol,21.88
493,TokenDispatch.sol,21.88
503,TokenDispatch.sol,21.88
513,TokenDispatch.sol,21.88
523,TokenDispatch.sol,21.88
532,TokenDispatch.sol,21.88
541,TokenDispatch.sol,21.88
552,TokenDispatch.sol,21.88
561,TokenDispatch.sol,21.88
571,TokenDispatch.sol,21.88
581,TokenDispatch.sol,21.88
590,TokenDispatch.sol,21.88
601,TokenDispatch.sol,21.88
610,TokenDispatch.sol,21.88
622,TokenDispatch.sol,21.88
632,TokenDispatch.sol,21.88
641,TokenDispatch.sol,21.88
653,TokenDispatch.sol,21.88
663,TokenDispatch.sol,21.88
673,TokenDispatch.sol,21.88
683,TokenDispatch.sol,21.88
692,TokenDispatch.sol,21.88
703,TokenDispatch.sol,21.88
714,TokenDispatch.sol,21.88
724,TokenDispatch.sol,21.88
735,TokenDispatch.sol,21.88
745,TokenDispatch.sol,21.88
755,TokenDispatch.sol,21.88
765,TokenDispatch.sol,21.88
775,TokenDispatch.sol,21.88
785,TokenDispatch.sol,21.88
795,TokenDispatch.sol,21.88
808,TokenDispatch.sol,21.88
819,TokenDispatch.sol,21.88
829,TokenDispatch.sol,21.88
839,TokenDispatch.sol,21.88
848,TokenDispatch.sol,21.88
858,TokenDispatch.sol,21.88
868,TokenDispatch.sol,21.88
879,TokenDispatch.sol,21.88
889,TokenDispatch.sol,21.88
900,TokenDispatch.sol,21.88
910,TokenDispatch.sol,21.88
921,TokenDispatch.sol,21.88
935,TokenDispatch.sol,21.88
946,TokenDispatch.sol,21.88
957,TokenDispatch.sol,21.88
966,TokenDispatch.sol,21.88
977,TokenDispatch.sol,21.88
990,TokenDispatch.sol,21.88
1002,TokenDispatch.sol,21.88
1014,TokenDispatch.sol,21.88
1028,TokenDispatch.sol,21.88
1043,TokenDispatch.sol,21.88
1054,TokenDispatch.sol,21.88
1066,TokenDispatch.sol,21.88
1080,TokenDispatch.sol,21.88
1091,TokenDispatch.sol,21.88
1103,TokenDispatch.sol,21.88
1113,TokenDispatch.sol,21.88
1124,TokenDispatch.sol,21.88
1136,TokenDispatch.sol,21.88
1148,TokenDispatch.sol,21.88
1157,TokenDispatch.sol,21.88
1168,TokenDispatch.sol,21.88
1180,TokenDispatch.sol,21.88
1194,TokenDispatch.sol,21.88
1204,TokenDispatch.sol,21.88
1214,TokenDispatch.sol,21.88
1225,TokenDispatch.sol,21.88
1235,TokenDispatch.sol,21.88
1245,TokenDispatch.sol,21.88
1255,TokenDispatch.sol,21.88
1266,TokenDispatch.sol,21.88
1276,TokenDispatch.sol,21.88
1287,TokenDispatch.sol,21.88
1298,TokenDispatch.sol,21.88
1312,TokenDispatch.sol,21.88
1323,TokenDispatch.sol,21.88
1333,TokenDispatch.sol,21.88
1343,TokenDispatch.sol,21.88
1352,TokenDispatch.sol,21.88
1362,TokenDispatch.sol,21.88
1378,TokenDispatch.sol,21.88
1393,TokenDispatch.sol,21.88
1405,TokenDispatch.sol,21.88
1414,TokenDispatch.sol,21.88
1423,TokenDispatch.sol,21.88
1436,TokenDispatch.sol,21.88
1449,TokenDispatch.sol,21.88
1460,TokenDispatch.sol,21.88
1471,TokenDispatch.sol,21.88
1480,TokenDispatch.sol,21.88
1491,TokenDispatch.sol,21.88
1502,TokenDispatch.sol,21.88
1511,TokenDispatch.sol,21.88
1521,TokenDispatch.sol,21.88
1530,TokenDispatch.sol,21.88
1539,TokenDispatch.sol,21.88
1549,TokenDispatch.sol,21.88
1562,TokenDispatch.sol,21.88
1577,TokenDispatch.sol,21.88
1593,TokenDispatch.sol,21.88
1605,TokenDispatch.sol,21.88
1618,TokenDispatch.sol,21.88
1633,TokenDispatch.sol,21.88
1647,TokenDispatch.sol,21.88
1660,TokenDispatch.sol,21.88
1675,TokenDispatch.sol,21.88
1688,TokenDispatch.sol,21.88
1703,TokenDispatch.sol,21.88
1718,TokenDispatch.sol,21.88
1729,TokenDispatch.sol,21.88
1740,TokenDispatch.sol,21.88
1751,TokenDispatch.sol,21.88
1762,TokenDispatch.sol,21.88
1773,TokenDispatch.sol,21.88
1785,TokenDispatch.sol,21.88
1796,TokenDispatch.sol,21.88
