VBZRXWrapper_alt.sol,,3,sFuzz,true,false,0.7368421052631579,6,18,0.3333333333333333,41,74,0.5540540540540541,12,12,1,3,8,0.375,6.187000036239624,893.9659998416901,900.1529998779297,163,1803,1
IVestingToken.sol,,3,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.257999897003174,898.4179999828339,900.675999879837,418,4605,1
Ownable.sol,,3,sFuzz,true,false,0,0,0,0,0,12,0,0,7,0,0,4,0,4.308000087738037,895.9370000362396,900.2450001239777,415,4566,1
IERC20.sol,,3,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9489998817443848,898.0780000686646,900.0269999504089,422,4642,1
