TIME,SUBJECT,COVERAGE
0,REXUNIFINANCE.sol,0
9,REXUNIFINANCE.sol,58.46
19,REXUNIFINANCE.sol,69.23
28,REXUNIFINANCE.sol,69.23
36,REXUNIFINANCE.sol,80
48,REXUNIFINANCE.sol,80
56,REXUNIFINANCE.sol,80
63,REXUNIFINANCE.sol,80
72,REXUNIFINANCE.sol,80
81,REXUNIFINANCE.sol,80
89,REXUNIFINANCE.sol,80
98,REXUNIFINANCE.sol,80
105,REXUNIFINANCE.sol,80
113,REXUNIFINANCE.sol,80
122,REXUNIFINANCE.sol,80
130,REXUNIFINANCE.sol,80
139,REXUNIFINANCE.sol,80
148,REXUNIFINANCE.sol,80
158,REXUNIFINANCE.sol,80
166,REXUNIFINANCE.sol,80
175,REXUNIFINANCE.sol,80
183,REXUNIFINANCE.sol,80
193,REXUNIFINANCE.sol,80
200,REXUNIFINANCE.sol,80
209,REXUNIFINANCE.sol,80
215,REXUNIFINANCE.sol,80
224,REXUNIFINANCE.sol,80
234,REXUNIFINANCE.sol,80
242,REXUNIFINANCE.sol,80
250,REXUNIFINANCE.sol,80
260,REXUNIFINANCE.sol,80
268,REXUNIFINANCE.sol,80
276,REXUNIFINANCE.sol,80
285,REXUNIFINANCE.sol,80
293,REXUNIFINANCE.sol,80
298,REXUNIFINANCE.sol,80
304,REXUNIFINANCE.sol,80
310,REXUNIFINANCE.sol,80
316,REXUNIFINANCE.sol,80
321,REXUNIFINANCE.sol,80
329,REXUNIFINANCE.sol,80
338,REXUNIFINANCE.sol,80
350,REXUNIFINANCE.sol,80
361,REXUNIFINANCE.sol,80
369,REXUNIFINANCE.sol,80
377,REXUNIFINANCE.sol,80
387,REXUNIFINANCE.sol,80
394,REXUNIFINANCE.sol,80
400,REXUNIFINANCE.sol,80
409,REXUNIFINANCE.sol,80
418,REXUNIFINANCE.sol,80
427,REXUNIFINANCE.sol,80
436,REXUNIFINANCE.sol,80
445,REXUNIFINANCE.sol,80
453,REXUNIFINANCE.sol,80
463,REXUNIFINANCE.sol,80
