0,DSP.sol,0
32,DSP.sol,35.37
63,DSP.sol,39.02
98,DSP.sol,39.02
131,DSP.sol,40.24
165,DSP.sol,41.46
199,DSP.sol,41.46
233,DSP.sol,46.34
268,DSP.sol,47.56
304,DSP.sol,47.56
338,DSP.sol,48.78
374,DSP.sol,48.78
410,DSP.sol,48.78
447,DSP.sol,48.78
482,DSP.sol,48.78
518,DSP.sol,48.78
552,DSP.sol,48.78
588,DSP.sol,48.78
624,DSP.sol,48.78
661,DSP.sol,50
698,DSP.sol,50
735,DSP.sol,50
771,DSP.sol,50
807,DSP.sol,50
845,DSP.sol,50
882,DSP.sol,50
920,DSP.sol,50
956,DSP.sol,52.44
992,DSP.sol,52.44
1030,DSP.sol,53.66
1068,DSP.sol,53.66
1105,DSP.sol,53.66
1143,DSP.sol,53.66
1180,DSP.sol,53.66
1218,DSP.sol,54.88
1257,DSP.sol,54.88
1294,DSP.sol,56.1
1333,DSP.sol,56.1
1372,DSP.sol,56.1
1409,DSP.sol,56.1
1447,DSP.sol,56.1
1484,DSP.sol,57.32
1522,DSP.sol,57.32
1561,DSP.sol,57.32
1599,DSP.sol,57.32
1636,DSP.sol,59.76
1673,DSP.sol,59.76
1710,DSP.sol,59.76
1749,DSP.sol,59.76
1786,DSP.sol,60.98
1803,DSP.sol,63.41
