SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
ERC721.sol,,665,sFuzz,false,false,0.48,0,4,0,15,56,0.26785714285714285,12,21,0.5714285714285714,6,32,0.1875,52.425999879837036,847.8670001029968,900.2929999828339,182,2008,1
IERC721.sol,,665,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0980000495910645,897.9170000553131,900.0150001049042,573,6313,1
IERC721Receiver.sol,,665,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3870000839233398,898.6150000095367,900.0020000934601,558,6146,1
ERC165.sol,,665,sFuzz,false,false,0,0,0,0,0,4,0,0,3,0,0,2,0,1.4559998512268066,898.6610000133514,900.1169998645782,524,5773,1
IERC165.sol,,665,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4470000267028809,898.6619999408722,900.1089999675751,542,5963,1
