TIME,SUBJECT,COVERAGE
0,BTCParamV2.sol,0
7,BTCParamV2.sol,2.78
14,BTCParamV2.sol,2.78
28,BTCParamV2.sol,5.56
50,BTCParamV2.sol,5.56
78,BTCParamV2.sol,5.56
103,BTCParamV2.sol,5.56
118,BTCParamV2.sol,19.44
124,BTCParamV2.sol,19.44
129,BTCParamV2.sol,19.44
135,BTCParamV2.sol,19.44
141,BTCParamV2.sol,19.44
149,BTCParamV2.sol,19.44
155,BTCParamV2.sol,19.44
161,BTCParamV2.sol,19.44
167,BTCParamV2.sol,19.44
174,BTCParamV2.sol,19.44
180,BTCParamV2.sol,19.44
186,BTCParamV2.sol,19.44
193,BTCParamV2.sol,19.44
199,BTCParamV2.sol,19.44
205,BTCParamV2.sol,19.44
212,BTCParamV2.sol,19.44
218,BTCParamV2.sol,19.44
224,BTCParamV2.sol,19.44
231,BTCParamV2.sol,19.44
238,BTCParamV2.sol,19.44
244,BTCParamV2.sol,19.44
251,BTCParamV2.sol,19.44
257,BTCParamV2.sol,19.44
263,BTCParamV2.sol,19.44
270,BTCParamV2.sol,19.44
276,BTCParamV2.sol,19.44
283,BTCParamV2.sol,19.44
289,BTCParamV2.sol,19.44
295,BTCParamV2.sol,19.44
302,BTCParamV2.sol,19.44
308,BTCParamV2.sol,19.44
315,BTCParamV2.sol,19.44
321,BTCParamV2.sol,19.44
328,BTCParamV2.sol,19.44
334,BTCParamV2.sol,19.44
341,BTCParamV2.sol,19.44
347,BTCParamV2.sol,19.44
353,BTCParamV2.sol,19.44
360,BTCParamV2.sol,19.44
366,BTCParamV2.sol,19.44
373,BTCParamV2.sol,19.44
379,BTCParamV2.sol,19.44
386,BTCParamV2.sol,19.44
392,BTCParamV2.sol,19.44
399,BTCParamV2.sol,19.44
405,BTCParamV2.sol,19.44
412,BTCParamV2.sol,19.44
418,BTCParamV2.sol,19.44
424,BTCParamV2.sol,19.44
431,BTCParamV2.sol,19.44
438,BTCParamV2.sol,19.44
444,BTCParamV2.sol,19.44
451,BTCParamV2.sol,19.44
456,BTCParamV2.sol,19.44
462,BTCParamV2.sol,19.44
469,BTCParamV2.sol,19.44
476,BTCParamV2.sol,19.44
482,BTCParamV2.sol,19.44
488,BTCParamV2.sol,19.44
495,BTCParamV2.sol,19.44
501,BTCParamV2.sol,19.44
508,BTCParamV2.sol,19.44
515,BTCParamV2.sol,19.44
521,BTCParamV2.sol,19.44
528,BTCParamV2.sol,19.44
534,BTCParamV2.sol,19.44
541,BTCParamV2.sol,19.44
