TIME,SUBJECT,COVERAGE
0,Cover_ZapIn_General_V1.sol,0
43,Cover_ZapIn_General_V1.sol,17.91
91,Cover_ZapIn_General_V1.sol,17.91
148,Cover_ZapIn_General_V1.sol,20.9
197,Cover_ZapIn_General_V1.sol,20.9
247,Cover_ZapIn_General_V1.sol,20.9
296,Cover_ZapIn_General_V1.sol,20.9
345,Cover_ZapIn_General_V1.sol,20.9
395,Cover_ZapIn_General_V1.sol,22.39
442,Cover_ZapIn_General_V1.sol,22.39
492,Cover_ZapIn_General_V1.sol,22.39
541,Cover_ZapIn_General_V1.sol,22.39
589,Cover_ZapIn_General_V1.sol,22.39
640,Cover_ZapIn_General_V1.sol,22.39
689,Cover_ZapIn_General_V1.sol,22.39
738,Cover_ZapIn_General_V1.sol,22.39
788,Cover_ZapIn_General_V1.sol,22.39
838,Cover_ZapIn_General_V1.sol,22.39
888,Cover_ZapIn_General_V1.sol,23.88
939,Cover_ZapIn_General_V1.sol,23.88
989,Cover_ZapIn_General_V1.sol,23.88
1039,Cover_ZapIn_General_V1.sol,23.88
1088,Cover_ZapIn_General_V1.sol,23.88
1138,Cover_ZapIn_General_V1.sol,23.88
1187,Cover_ZapIn_General_V1.sol,23.88
1236,Cover_ZapIn_General_V1.sol,23.88
1287,Cover_ZapIn_General_V1.sol,25.37
1337,Cover_ZapIn_General_V1.sol,25.37
1387,Cover_ZapIn_General_V1.sol,25.37
1433,Cover_ZapIn_General_V1.sol,25.37
1483,Cover_ZapIn_General_V1.sol,25.37
1531,Cover_ZapIn_General_V1.sol,25.37
1581,Cover_ZapIn_General_V1.sol,25.37
1631,Cover_ZapIn_General_V1.sol,25.37
1680,Cover_ZapIn_General_V1.sol,25.37
1730,Cover_ZapIn_General_V1.sol,25.37
1780,Cover_ZapIn_General_V1.sol,25.37
1803,Cover_ZapIn_General_V1.sol,25.37
