TIME,SUBJECT,COVERAGE
0,DMONDETHRewards.sol,0
21,DMONDETHRewards.sol,42.74
42,DMONDETHRewards.sol,44.44
64,DMONDETHRewards.sol,44.44
86,DMONDETHRewards.sol,47.01
107,DMONDETHRewards.sol,47.01
129,DMONDETHRewards.sol,49.57
151,DMONDETHRewards.sol,49.57
172,DMONDETHRewards.sol,50.43
195,DMONDETHRewards.sol,50.43
217,DMONDETHRewards.sol,50.43
239,DMONDETHRewards.sol,57.26
261,DMONDETHRewards.sol,57.26
284,DMONDETHRewards.sol,62.39
306,DMONDETHRewards.sol,62.39
328,DMONDETHRewards.sol,64.96
350,DMONDETHRewards.sol,64.96
372,DMONDETHRewards.sol,64.96
393,DMONDETHRewards.sol,64.96
414,DMONDETHRewards.sol,64.96
437,DMONDETHRewards.sol,64.96
459,DMONDETHRewards.sol,64.96
480,DMONDETHRewards.sol,64.96
503,DMONDETHRewards.sol,64.96
525,DMONDETHRewards.sol,64.96
547,DMONDETHRewards.sol,64.96
568,DMONDETHRewards.sol,64.96
591,DMONDETHRewards.sol,64.96
613,DMONDETHRewards.sol,64.96
635,DMONDETHRewards.sol,64.96
657,DMONDETHRewards.sol,64.96
678,DMONDETHRewards.sol,64.96
700,DMONDETHRewards.sol,64.96
722,DMONDETHRewards.sol,64.96
744,DMONDETHRewards.sol,64.96
766,DMONDETHRewards.sol,64.96
788,DMONDETHRewards.sol,64.96
811,DMONDETHRewards.sol,64.96
832,DMONDETHRewards.sol,64.96
854,DMONDETHRewards.sol,64.96
876,DMONDETHRewards.sol,64.96
898,DMONDETHRewards.sol,64.96
921,DMONDETHRewards.sol,64.96
943,DMONDETHRewards.sol,64.96
964,DMONDETHRewards.sol,64.96
987,DMONDETHRewards.sol,64.96
1009,DMONDETHRewards.sol,64.96
1032,DMONDETHRewards.sol,64.96
1054,DMONDETHRewards.sol,64.96
1076,DMONDETHRewards.sol,64.96
1099,DMONDETHRewards.sol,64.96
1122,DMONDETHRewards.sol,64.96
1143,DMONDETHRewards.sol,64.96
1165,DMONDETHRewards.sol,64.96
1187,DMONDETHRewards.sol,64.96
1209,DMONDETHRewards.sol,64.96
1232,DMONDETHRewards.sol,64.96
1255,DMONDETHRewards.sol,64.96
1276,DMONDETHRewards.sol,64.96
1298,DMONDETHRewards.sol,64.96
1321,DMONDETHRewards.sol,64.96
1343,DMONDETHRewards.sol,64.96
1364,DMONDETHRewards.sol,64.96
1387,DMONDETHRewards.sol,64.96
1409,DMONDETHRewards.sol,64.96
1431,DMONDETHRewards.sol,64.96
1454,DMONDETHRewards.sol,64.96
1476,DMONDETHRewards.sol,64.96
1498,DMONDETHRewards.sol,64.96
1521,DMONDETHRewards.sol,64.96
1543,DMONDETHRewards.sol,64.96
1565,DMONDETHRewards.sol,64.96
1587,DMONDETHRewards.sol,64.96
1608,DMONDETHRewards.sol,64.96
1630,DMONDETHRewards.sol,64.96
1653,DMONDETHRewards.sol,64.96
1675,DMONDETHRewards.sol,64.96
1696,DMONDETHRewards.sol,64.96
1718,DMONDETHRewards.sol,64.96
1740,DMONDETHRewards.sol,64.96
1762,DMONDETHRewards.sol,64.96
1782,DMONDETHRewards.sol,64.96
1801,DMONDETHRewards.sol,64.96
