TIME,SUBJECT,COVERAGE
0,EdenCoin.sol,0
10,EdenCoin.sol,75
19,EdenCoin.sol,75
26,EdenCoin.sol,75
34,EdenCoin.sol,75
40,EdenCoin.sol,75
47,EdenCoin.sol,75
55,EdenCoin.sol,75
63,EdenCoin.sol,87.5
71,EdenCoin.sol,87.5
78,EdenCoin.sol,87.5
85,EdenCoin.sol,87.5
96,EdenCoin.sol,87.5
105,EdenCoin.sol,87.5
113,EdenCoin.sol,87.5
123,EdenCoin.sol,87.5
132,EdenCoin.sol,87.5
142,EdenCoin.sol,87.5
149,EdenCoin.sol,87.5
160,EdenCoin.sol,87.5
168,EdenCoin.sol,87.5
176,EdenCoin.sol,87.5
187,EdenCoin.sol,87.5
195,EdenCoin.sol,87.5
204,EdenCoin.sol,87.5
213,EdenCoin.sol,87.5
221,EdenCoin.sol,87.5
231,EdenCoin.sol,87.5
239,EdenCoin.sol,87.5
247,EdenCoin.sol,87.5
256,EdenCoin.sol,87.5
265,EdenCoin.sol,87.5
273,EdenCoin.sol,87.5
281,EdenCoin.sol,87.5
292,EdenCoin.sol,87.5
301,EdenCoin.sol,87.5
312,EdenCoin.sol,87.5
321,EdenCoin.sol,87.5
331,EdenCoin.sol,87.5
339,EdenCoin.sol,87.5
347,EdenCoin.sol,87.5
357,EdenCoin.sol,87.5
366,EdenCoin.sol,87.5
376,EdenCoin.sol,87.5
387,EdenCoin.sol,87.5
395,EdenCoin.sol,87.5
404,EdenCoin.sol,87.5
412,EdenCoin.sol,87.5
422,EdenCoin.sol,87.5
431,EdenCoin.sol,87.5
442,EdenCoin.sol,87.5
453,EdenCoin.sol,87.5
462,EdenCoin.sol,87.5
471,EdenCoin.sol,87.5
482,EdenCoin.sol,91.67
493,EdenCoin.sol,91.67
505,EdenCoin.sol,91.67
513,EdenCoin.sol,91.67
523,EdenCoin.sol,91.67
532,EdenCoin.sol,91.67
541,EdenCoin.sol,91.67
551,EdenCoin.sol,91.67
561,EdenCoin.sol,91.67
570,EdenCoin.sol,91.67
579,EdenCoin.sol,91.67
588,EdenCoin.sol,91.67
599,EdenCoin.sol,91.67
608,EdenCoin.sol,91.67
618,EdenCoin.sol,91.67
627,EdenCoin.sol,91.67
640,EdenCoin.sol,91.67
649,EdenCoin.sol,91.67
658,EdenCoin.sol,91.67
668,EdenCoin.sol,91.67
678,EdenCoin.sol,91.67
687,EdenCoin.sol,91.67
699,EdenCoin.sol,91.67
710,EdenCoin.sol,91.67
721,EdenCoin.sol,91.67
733,EdenCoin.sol,91.67
744,EdenCoin.sol,91.67
753,EdenCoin.sol,91.67
764,EdenCoin.sol,91.67
775,EdenCoin.sol,91.67
786,EdenCoin.sol,91.67
795,EdenCoin.sol,91.67
807,EdenCoin.sol,91.67
816,EdenCoin.sol,91.67
827,EdenCoin.sol,91.67
837,EdenCoin.sol,91.67
848,EdenCoin.sol,91.67
861,EdenCoin.sol,91.67
872,EdenCoin.sol,91.67
880,EdenCoin.sol,91.67
892,EdenCoin.sol,91.67
902,EdenCoin.sol,91.67
914,EdenCoin.sol,91.67
924,EdenCoin.sol,91.67
935,EdenCoin.sol,91.67
945,EdenCoin.sol,91.67
955,EdenCoin.sol,91.67
966,EdenCoin.sol,91.67
977,EdenCoin.sol,91.67
987,EdenCoin.sol,91.67
998,EdenCoin.sol,91.67
1011,EdenCoin.sol,91.67
1021,EdenCoin.sol,91.67
1031,EdenCoin.sol,91.67
1042,EdenCoin.sol,91.67
1052,EdenCoin.sol,91.67
1062,EdenCoin.sol,91.67
1074,EdenCoin.sol,91.67
1085,EdenCoin.sol,91.67
1097,EdenCoin.sol,91.67
1108,EdenCoin.sol,91.67
1116,EdenCoin.sol,91.67
1129,EdenCoin.sol,91.67
1142,EdenCoin.sol,91.67
1157,EdenCoin.sol,91.67
1169,EdenCoin.sol,91.67
1181,EdenCoin.sol,91.67
1192,EdenCoin.sol,91.67
1202,EdenCoin.sol,91.67
1215,EdenCoin.sol,91.67
1228,EdenCoin.sol,91.67
1241,EdenCoin.sol,91.67
1248,EdenCoin.sol,91.67
1257,EdenCoin.sol,91.67
1267,EdenCoin.sol,91.67
1278,EdenCoin.sol,91.67
1291,EdenCoin.sol,91.67
1305,EdenCoin.sol,91.67
1318,EdenCoin.sol,91.67
1328,EdenCoin.sol,91.67
1342,EdenCoin.sol,91.67
1358,EdenCoin.sol,91.67
1375,EdenCoin.sol,91.67
1393,EdenCoin.sol,91.67
1408,EdenCoin.sol,91.67
1424,EdenCoin.sol,91.67
1438,EdenCoin.sol,91.67
1449,EdenCoin.sol,91.67
1463,EdenCoin.sol,91.67
1479,EdenCoin.sol,91.67
1488,EdenCoin.sol,91.67
1496,EdenCoin.sol,91.67
1502,EdenCoin.sol,91.67
1517,EdenCoin.sol,91.67
1536,EdenCoin.sol,91.67
1551,EdenCoin.sol,91.67
1565,EdenCoin.sol,91.67
1582,EdenCoin.sol,91.67
1601,EdenCoin.sol,91.67
1617,EdenCoin.sol,91.67
1633,EdenCoin.sol,91.67
1651,EdenCoin.sol,91.67
1666,EdenCoin.sol,91.67
1681,EdenCoin.sol,91.67
1696,EdenCoin.sol,91.67
1711,EdenCoin.sol,91.67
1732,EdenCoin.sol,91.67
1753,EdenCoin.sol,91.67
1763,EdenCoin.sol,91.67
1770,EdenCoin.sol,91.67
1781,EdenCoin.sol,91.67
1797,EdenCoin.sol,91.67
1802,EdenCoin.sol,91.67
