TIME,SUBJECT,COVERAGE
0,Token50X100.sol,0
27,Token50X100.sol,4.97
58,Token50X100.sol,7.45
86,Token50X100.sol,7.45
112,Token50X100.sol,7.45
140,Token50X100.sol,8.07
165,Token50X100.sol,8.07
191,Token50X100.sol,11.18
218,Token50X100.sol,11.18
244,Token50X100.sol,11.18
270,Token50X100.sol,12.42
295,Token50X100.sol,12.42
326,Token50X100.sol,16.15
351,Token50X100.sol,16.15
379,Token50X100.sol,16.15
404,Token50X100.sol,16.15
431,Token50X100.sol,20.5
456,Token50X100.sol,20.5
483,Token50X100.sol,24.22
510,Token50X100.sol,27.95
536,Token50X100.sol,27.95
562,Token50X100.sol,27.95
587,Token50X100.sol,27.95
614,Token50X100.sol,28.57
639,Token50X100.sol,28.57
665,Token50X100.sol,28.57
689,Token50X100.sol,28.57
712,Token50X100.sol,30.43
737,Token50X100.sol,30.43
761,Token50X100.sol,30.43
785,Token50X100.sol,30.43
808,Token50X100.sol,30.43
832,Token50X100.sol,30.43
856,Token50X100.sol,30.43
879,Token50X100.sol,30.43
902,Token50X100.sol,30.43
926,Token50X100.sol,32.92
949,Token50X100.sol,32.92
973,Token50X100.sol,32.92
998,Token50X100.sol,32.92
1025,Token50X100.sol,32.92
1049,Token50X100.sol,32.92
1074,Token50X100.sol,32.92
1098,Token50X100.sol,32.92
1125,Token50X100.sol,32.92
1152,Token50X100.sol,32.92
1177,Token50X100.sol,32.92
1204,Token50X100.sol,32.92
1234,Token50X100.sol,32.92
1261,Token50X100.sol,32.92
1288,Token50X100.sol,32.92
1315,Token50X100.sol,32.92
1342,Token50X100.sol,32.92
1367,Token50X100.sol,34.78
1393,Token50X100.sol,34.78
1418,Token50X100.sol,34.78
1446,Token50X100.sol,34.78
1472,Token50X100.sol,34.78
1499,Token50X100.sol,34.78
1523,Token50X100.sol,34.78
1548,Token50X100.sol,34.78
1577,Token50X100.sol,34.78
1604,Token50X100.sol,34.78
1632,Token50X100.sol,34.78
1661,Token50X100.sol,34.78
1694,Token50X100.sol,37.89
1719,Token50X100.sol,37.89
1745,Token50X100.sol,37.89
1774,Token50X100.sol,37.89
1801,Token50X100.sol,37.89
