TIME,SUBJECT,COVERAGE
0,YRX3.sol,0
24,YRX3.sol,47.54
48,YRX3.sol,47.54
75,YRX3.sol,49.18
101,YRX3.sol,49.18
127,YRX3.sol,49.18
154,YRX3.sol,50.82
179,YRX3.sol,50.82
206,YRX3.sol,50.82
232,YRX3.sol,50.82
258,YRX3.sol,50.82
285,YRX3.sol,50.82
311,YRX3.sol,50.82
338,YRX3.sol,54.1
364,YRX3.sol,54.1
390,YRX3.sol,54.1
416,YRX3.sol,54.1
443,YRX3.sol,54.1
470,YRX3.sol,54.1
496,YRX3.sol,54.1
522,YRX3.sol,54.1
548,YRX3.sol,54.1
575,YRX3.sol,54.1
601,YRX3.sol,54.1
628,YRX3.sol,54.1
653,YRX3.sol,54.1
679,YRX3.sol,54.1
706,YRX3.sol,54.1
732,YRX3.sol,54.1
760,YRX3.sol,54.1
786,YRX3.sol,54.1
812,YRX3.sol,54.1
838,YRX3.sol,54.1
863,YRX3.sol,54.1
890,YRX3.sol,54.1
916,YRX3.sol,54.1
942,YRX3.sol,54.1
968,YRX3.sol,54.1
993,YRX3.sol,54.1
1018,YRX3.sol,54.1
1043,YRX3.sol,54.1
1070,YRX3.sol,54.1
1096,YRX3.sol,54.1
1123,YRX3.sol,54.1
1149,YRX3.sol,54.1
1177,YRX3.sol,54.1
1202,YRX3.sol,54.1
1227,YRX3.sol,54.1
1253,YRX3.sol,54.1
1278,YRX3.sol,54.1
1303,YRX3.sol,54.1
1329,YRX3.sol,54.1
1354,YRX3.sol,54.1
1381,YRX3.sol,54.1
1406,YRX3.sol,54.1
1432,YRX3.sol,54.1
1457,YRX3.sol,54.1
1483,YRX3.sol,54.1
1508,YRX3.sol,54.1
1535,YRX3.sol,54.1
1560,YRX3.sol,54.1
1586,YRX3.sol,54.1
1611,YRX3.sol,54.1
1637,YRX3.sol,54.1
1662,YRX3.sol,54.1
1687,YRX3.sol,54.1
1713,YRX3.sol,54.1
1738,YRX3.sol,54.1
1764,YRX3.sol,54.1
1788,YRX3.sol,54.1
1802,YRX3.sol,54.1
