TIME,SUBJECT,COVERAGE
0,POWToken.sol,0
42,POWToken.sol,15.32
88,POWToken.sol,21.62
136,POWToken.sol,24.32
184,POWToken.sol,27.93
232,POWToken.sol,27.93
279,POWToken.sol,27.93
325,POWToken.sol,27.93
372,POWToken.sol,28.83
419,POWToken.sol,30.63
467,POWToken.sol,30.63
513,POWToken.sol,30.63
560,POWToken.sol,30.63
606,POWToken.sol,30.63
652,POWToken.sol,30.63
698,POWToken.sol,30.63
745,POWToken.sol,30.63
792,POWToken.sol,30.63
837,POWToken.sol,30.63
883,POWToken.sol,30.63
930,POWToken.sol,30.63
976,POWToken.sol,30.63
1022,POWToken.sol,30.63
1069,POWToken.sol,30.63
1116,POWToken.sol,30.63
1162,POWToken.sol,30.63
1208,POWToken.sol,30.63
1252,POWToken.sol,30.63
1295,POWToken.sol,31.53
1340,POWToken.sol,31.53
1386,POWToken.sol,31.53
1431,POWToken.sol,31.53
1475,POWToken.sol,31.53
1519,POWToken.sol,31.53
1562,POWToken.sol,31.53
1606,POWToken.sol,31.53
1651,POWToken.sol,31.53
1696,POWToken.sol,31.53
1740,POWToken.sol,31.53
1784,POWToken.sol,31.53
1801,POWToken.sol,31.53
