CFControllerV2.sol,,275,DynaMOSA,false,false,0.30434782608695654,2,24,0.08333333333333333,35,106,0.330188679245283,14,22,0.6363636363636364,12,36,0.3333333333333333,55.63000011444092,845.0289998054504,900.6589999198914,45,500,1
CFControllerV2.sol,,275,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,18.585999965667725,881.9700000286102,900.555999994278,37,412,1
ConvexInterface.sol,,275,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,7.115000009536743,893.5139999389648,900.6289999485016,139,1533,1
ConvexInterface.sol,,275,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,5.501000165939331,894.6089999675751,900.1100001335144,144,1592,1
ICurvePool.sol,,275,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,5.858000040054321,894.6280000209808,900.4860000610352,133,1470,1
YieldHandlerInterface.sol,,275,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,5.658999919891357,894.7200000286102,900.3789999485016,141,1552,1
