0,Ledgis.sol,0
16,Ledgis.sol,18.64
32,Ledgis.sol,23.73
47,Ledgis.sol,30.51
64,Ledgis.sol,32.2
82,Ledgis.sol,32.2
97,Ledgis.sol,32.2
114,Ledgis.sol,33.9
129,Ledgis.sol,35.59
143,Ledgis.sol,35.59
159,Ledgis.sol,37.29
174,Ledgis.sol,38.98
189,Ledgis.sol,38.98
207,Ledgis.sol,38.98
223,Ledgis.sol,45.76
239,Ledgis.sol,45.76
254,Ledgis.sol,47.46
270,Ledgis.sol,49.15
285,Ledgis.sol,50.85
302,Ledgis.sol,50.85
316,Ledgis.sol,50.85
333,Ledgis.sol,50.85
349,Ledgis.sol,50.85
369,Ledgis.sol,50.85
384,Ledgis.sol,52.54
401,Ledgis.sol,52.54
415,Ledgis.sol,52.54
430,Ledgis.sol,52.54
446,Ledgis.sol,52.54
461,Ledgis.sol,54.24
474,Ledgis.sol,54.24
489,Ledgis.sol,57.63
503,Ledgis.sol,57.63
517,Ledgis.sol,57.63
533,Ledgis.sol,57.63
546,Ledgis.sol,57.63
561,Ledgis.sol,57.63
577,Ledgis.sol,57.63
591,Ledgis.sol,57.63
607,Ledgis.sol,57.63
623,Ledgis.sol,57.63
638,Ledgis.sol,57.63
653,Ledgis.sol,59.32
669,Ledgis.sol,59.32
686,Ledgis.sol,59.32
701,Ledgis.sol,59.32
715,Ledgis.sol,61.02
730,Ledgis.sol,61.02
746,Ledgis.sol,61.02
761,Ledgis.sol,61.02
776,Ledgis.sol,61.02
791,Ledgis.sol,61.02
806,Ledgis.sol,61.02
819,Ledgis.sol,61.02
836,Ledgis.sol,61.02
851,Ledgis.sol,61.02
867,Ledgis.sol,61.02
881,Ledgis.sol,61.02
896,Ledgis.sol,61.02
913,Ledgis.sol,61.02
928,Ledgis.sol,61.02
943,Ledgis.sol,61.02
957,Ledgis.sol,61.02
972,Ledgis.sol,61.02
987,Ledgis.sol,61.02
1006,Ledgis.sol,61.02
1022,Ledgis.sol,61.02
1036,Ledgis.sol,61.02
1052,Ledgis.sol,61.02
1068,Ledgis.sol,61.02
1084,Ledgis.sol,61.02
1101,Ledgis.sol,61.02
1116,Ledgis.sol,61.02
1132,Ledgis.sol,61.02
1148,Ledgis.sol,61.02
1164,Ledgis.sol,61.02
1179,Ledgis.sol,61.02
1194,Ledgis.sol,61.02
1210,Ledgis.sol,61.02
1226,Ledgis.sol,61.02
1242,Ledgis.sol,61.02
1260,Ledgis.sol,61.02
1275,Ledgis.sol,61.02
1292,Ledgis.sol,61.02
1307,Ledgis.sol,61.02
1324,Ledgis.sol,61.02
1340,Ledgis.sol,61.02
1356,Ledgis.sol,61.02
1371,Ledgis.sol,61.02
1391,Ledgis.sol,61.02
1406,Ledgis.sol,62.71
1421,Ledgis.sol,62.71
1437,Ledgis.sol,62.71
1452,Ledgis.sol,62.71
1466,Ledgis.sol,62.71
1480,Ledgis.sol,62.71
1495,Ledgis.sol,62.71
1508,Ledgis.sol,62.71
1522,Ledgis.sol,62.71
1537,Ledgis.sol,62.71
1552,Ledgis.sol,62.71
1566,Ledgis.sol,62.71
1580,Ledgis.sol,62.71
1595,Ledgis.sol,62.71
1609,Ledgis.sol,62.71
1624,Ledgis.sol,62.71
1639,Ledgis.sol,62.71
1654,Ledgis.sol,62.71
1669,Ledgis.sol,62.71
1687,Ledgis.sol,62.71
1704,Ledgis.sol,62.71
1724,Ledgis.sol,62.71
1740,Ledgis.sol,62.71
1757,Ledgis.sol,62.71
1774,Ledgis.sol,62.71
1792,Ledgis.sol,62.71
1801,Ledgis.sol,62.71
