TIME,SUBJECT,COVERAGE
0,WolfStakingRewards.sol,0
23,WolfStakingRewards.sol,21.88
46,WolfStakingRewards.sol,26.56
73,WolfStakingRewards.sol,26.56
97,WolfStakingRewards.sol,26.56
128,WolfStakingRewards.sol,32.81
156,WolfStakingRewards.sol,34.38
185,WolfStakingRewards.sol,35.94
211,WolfStakingRewards.sol,35.94
238,WolfStakingRewards.sol,35.94
262,WolfStakingRewards.sol,35.94
287,WolfStakingRewards.sol,35.94
315,WolfStakingRewards.sol,35.94
340,WolfStakingRewards.sol,35.94
364,WolfStakingRewards.sol,35.94
390,WolfStakingRewards.sol,37.5
417,WolfStakingRewards.sol,37.5
445,WolfStakingRewards.sol,37.5
472,WolfStakingRewards.sol,37.5
497,WolfStakingRewards.sol,37.5
523,WolfStakingRewards.sol,37.5
550,WolfStakingRewards.sol,37.5
576,WolfStakingRewards.sol,37.5
600,WolfStakingRewards.sol,37.5
624,WolfStakingRewards.sol,37.5
651,WolfStakingRewards.sol,37.5
678,WolfStakingRewards.sol,37.5
703,WolfStakingRewards.sol,37.5
729,WolfStakingRewards.sol,37.5
755,WolfStakingRewards.sol,37.5
778,WolfStakingRewards.sol,37.5
804,WolfStakingRewards.sol,37.5
830,WolfStakingRewards.sol,37.5
856,WolfStakingRewards.sol,37.5
881,WolfStakingRewards.sol,37.5
906,WolfStakingRewards.sol,37.5
930,WolfStakingRewards.sol,37.5
955,WolfStakingRewards.sol,37.5
980,WolfStakingRewards.sol,37.5
1007,WolfStakingRewards.sol,37.5
1031,WolfStakingRewards.sol,37.5
1056,WolfStakingRewards.sol,37.5
1081,WolfStakingRewards.sol,37.5
1107,WolfStakingRewards.sol,37.5
1131,WolfStakingRewards.sol,37.5
1154,WolfStakingRewards.sol,37.5
1178,WolfStakingRewards.sol,37.5
1202,WolfStakingRewards.sol,37.5
1226,WolfStakingRewards.sol,37.5
1249,WolfStakingRewards.sol,37.5
1273,WolfStakingRewards.sol,37.5
1296,WolfStakingRewards.sol,37.5
1320,WolfStakingRewards.sol,37.5
1343,WolfStakingRewards.sol,37.5
1367,WolfStakingRewards.sol,37.5
1391,WolfStakingRewards.sol,37.5
1414,WolfStakingRewards.sol,37.5
1437,WolfStakingRewards.sol,37.5
1460,WolfStakingRewards.sol,37.5
1484,WolfStakingRewards.sol,37.5
1508,WolfStakingRewards.sol,37.5
1531,WolfStakingRewards.sol,37.5
1554,WolfStakingRewards.sol,37.5
1579,WolfStakingRewards.sol,37.5
1608,WolfStakingRewards.sol,37.5
1639,WolfStakingRewards.sol,37.5
1664,WolfStakingRewards.sol,37.5
1692,WolfStakingRewards.sol,37.5
1717,WolfStakingRewards.sol,37.5
1742,WolfStakingRewards.sol,37.5
1767,WolfStakingRewards.sol,37.5
1800,WolfStakingRewards.sol,37.5
