TIME,SUBJECT,COVERAGE
0,NasiLiquidityPoolFactory.sol,0
96,NasiLiquidityPoolFactory.sol,2.94
199,NasiLiquidityPoolFactory.sol,2.94
302,NasiLiquidityPoolFactory.sol,2.94
408,NasiLiquidityPoolFactory.sol,3.68
521,NasiLiquidityPoolFactory.sol,3.68
631,NasiLiquidityPoolFactory.sol,3.68
741,NasiLiquidityPoolFactory.sol,3.68
853,NasiLiquidityPoolFactory.sol,4.41
963,NasiLiquidityPoolFactory.sol,4.41
1073,NasiLiquidityPoolFactory.sol,4.41
1183,NasiLiquidityPoolFactory.sol,4.41
1289,NasiLiquidityPoolFactory.sol,4.41
1400,NasiLiquidityPoolFactory.sol,4.78
1508,NasiLiquidityPoolFactory.sol,4.78
1615,NasiLiquidityPoolFactory.sol,4.78
1722,NasiLiquidityPoolFactory.sol,4.78
1809,NasiLiquidityPoolFactory.sol,7.72
