SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
StrategyDForceUSDC.sol,,803,sFuzz,false,false,0.5333333333333333,0,12,0,21,79,0.26582278481012656,16,18,0.8888888888888888,9,26,0.34615384615384615,12.202000141143799,888.9400000572205,901.1420001983643,140,1540,1
IController.sol,,803,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9679999351501465,897.2579998970032,900.2259998321533,349,3841,1
Rewards.sol,,803,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7829999923706055,897.4000000953674,900.183000087738,334,3675,1
