TIME,SUBJECT,COVERAGE
0,Cryptoz.sol,0
43,Cryptoz.sol,12.4
90,Cryptoz.sol,16.28
138,Cryptoz.sol,20.16
187,Cryptoz.sol,20.93
235,Cryptoz.sol,20.93
283,Cryptoz.sol,22.48
331,Cryptoz.sol,24.03
379,Cryptoz.sol,24.03
427,Cryptoz.sol,25.58
474,Cryptoz.sol,28.68
522,Cryptoz.sol,28.68
569,Cryptoz.sol,28.68
616,Cryptoz.sol,28.68
664,Cryptoz.sol,28.68
712,Cryptoz.sol,28.68
759,Cryptoz.sol,29.46
806,Cryptoz.sol,29.46
854,Cryptoz.sol,29.46
902,Cryptoz.sol,29.46
950,Cryptoz.sol,30.23
998,Cryptoz.sol,30.23
1045,Cryptoz.sol,30.23
1093,Cryptoz.sol,30.23
1141,Cryptoz.sol,30.23
1189,Cryptoz.sol,30.23
1237,Cryptoz.sol,30.23
1284,Cryptoz.sol,30.23
1332,Cryptoz.sol,30.23
1379,Cryptoz.sol,30.23
1427,Cryptoz.sol,30.23
1475,Cryptoz.sol,30.23
1521,Cryptoz.sol,30.23
1568,Cryptoz.sol,30.23
1615,Cryptoz.sol,30.23
1662,Cryptoz.sol,30.23
1708,Cryptoz.sol,30.23
1756,Cryptoz.sol,30.23
1802,Cryptoz.sol,30.23
