TIME,SUBJECT,COVERAGE
0,BirdOracle.sol,0
10,BirdOracle.sol,30.77
24,BirdOracle.sol,66.67
40,BirdOracle.sol,69.23
50,BirdOracle.sol,69.23
60,BirdOracle.sol,69.23
72,BirdOracle.sol,69.23
86,BirdOracle.sol,69.23
95,BirdOracle.sol,69.23
101,BirdOracle.sol,69.23
105,BirdOracle.sol,69.23
110,BirdOracle.sol,69.23
116,BirdOracle.sol,69.23
122,BirdOracle.sol,69.23
127,BirdOracle.sol,69.23
133,BirdOracle.sol,69.23
140,BirdOracle.sol,69.23
147,BirdOracle.sol,69.23
152,BirdOracle.sol,69.23
159,BirdOracle.sol,69.23
165,BirdOracle.sol,69.23
170,BirdOracle.sol,69.23
176,BirdOracle.sol,69.23
182,BirdOracle.sol,69.23
187,BirdOracle.sol,69.23
193,BirdOracle.sol,69.23
199,BirdOracle.sol,69.23
206,BirdOracle.sol,69.23
211,BirdOracle.sol,69.23
218,BirdOracle.sol,69.23
224,BirdOracle.sol,69.23
230,BirdOracle.sol,69.23
237,BirdOracle.sol,69.23
244,BirdOracle.sol,69.23
249,BirdOracle.sol,69.23
257,BirdOracle.sol,69.23
264,BirdOracle.sol,69.23
269,BirdOracle.sol,69.23
276,BirdOracle.sol,69.23
282,BirdOracle.sol,69.23
291,BirdOracle.sol,69.23
297,BirdOracle.sol,69.23
303,BirdOracle.sol,69.23
309,BirdOracle.sol,69.23
315,BirdOracle.sol,69.23
321,BirdOracle.sol,69.23
328,BirdOracle.sol,69.23
334,BirdOracle.sol,69.23
341,BirdOracle.sol,69.23
347,BirdOracle.sol,69.23
354,BirdOracle.sol,69.23
360,BirdOracle.sol,69.23
367,BirdOracle.sol,69.23
373,BirdOracle.sol,69.23
381,BirdOracle.sol,69.23
388,BirdOracle.sol,69.23
394,BirdOracle.sol,69.23
400,BirdOracle.sol,69.23
407,BirdOracle.sol,69.23
414,BirdOracle.sol,71.79
421,BirdOracle.sol,71.79
430,BirdOracle.sol,71.79
436,BirdOracle.sol,71.79
442,BirdOracle.sol,71.79
448,BirdOracle.sol,71.79
454,BirdOracle.sol,71.79
462,BirdOracle.sol,71.79
471,BirdOracle.sol,71.79
477,BirdOracle.sol,71.79
482,BirdOracle.sol,71.79
489,BirdOracle.sol,71.79
496,BirdOracle.sol,71.79
503,BirdOracle.sol,71.79
511,BirdOracle.sol,71.79
518,BirdOracle.sol,71.79
525,BirdOracle.sol,71.79
533,BirdOracle.sol,71.79
540,BirdOracle.sol,71.79
547,BirdOracle.sol,71.79
553,BirdOracle.sol,71.79
561,BirdOracle.sol,71.79
568,BirdOracle.sol,71.79
576,BirdOracle.sol,71.79
583,BirdOracle.sol,71.79
591,BirdOracle.sol,71.79
598,BirdOracle.sol,71.79
606,BirdOracle.sol,71.79
615,BirdOracle.sol,71.79
622,BirdOracle.sol,71.79
629,BirdOracle.sol,71.79
637,BirdOracle.sol,71.79
644,BirdOracle.sol,71.79
651,BirdOracle.sol,71.79
658,BirdOracle.sol,71.79
665,BirdOracle.sol,71.79
673,BirdOracle.sol,71.79
681,BirdOracle.sol,71.79
688,BirdOracle.sol,71.79
695,BirdOracle.sol,71.79
703,BirdOracle.sol,71.79
712,BirdOracle.sol,71.79
719,BirdOracle.sol,71.79
727,BirdOracle.sol,71.79
734,BirdOracle.sol,71.79
741,BirdOracle.sol,71.79
749,BirdOracle.sol,71.79
757,BirdOracle.sol,71.79
764,BirdOracle.sol,71.79
773,BirdOracle.sol,71.79
779,BirdOracle.sol,71.79
787,BirdOracle.sol,71.79
796,BirdOracle.sol,71.79
802,BirdOracle.sol,71.79
811,BirdOracle.sol,71.79
818,BirdOracle.sol,71.79
826,BirdOracle.sol,71.79
835,BirdOracle.sol,71.79
841,BirdOracle.sol,71.79
848,BirdOracle.sol,71.79
855,BirdOracle.sol,71.79
861,BirdOracle.sol,71.79
867,BirdOracle.sol,71.79
876,BirdOracle.sol,71.79
883,BirdOracle.sol,71.79
892,BirdOracle.sol,71.79
897,BirdOracle.sol,71.79
905,BirdOracle.sol,71.79
912,BirdOracle.sol,71.79
920,BirdOracle.sol,71.79
929,BirdOracle.sol,71.79
936,BirdOracle.sol,71.79
942,BirdOracle.sol,71.79
947,BirdOracle.sol,71.79
954,BirdOracle.sol,71.79
958,BirdOracle.sol,71.79
967,BirdOracle.sol,71.79
975,BirdOracle.sol,71.79
981,BirdOracle.sol,71.79
991,BirdOracle.sol,71.79
998,BirdOracle.sol,71.79
1008,BirdOracle.sol,71.79
1015,BirdOracle.sol,71.79
1023,BirdOracle.sol,71.79
1029,BirdOracle.sol,71.79
1036,BirdOracle.sol,71.79
1044,BirdOracle.sol,71.79
1053,BirdOracle.sol,71.79
1061,BirdOracle.sol,71.79
1070,BirdOracle.sol,71.79
1076,BirdOracle.sol,71.79
1084,BirdOracle.sol,71.79
1091,BirdOracle.sol,71.79
1099,BirdOracle.sol,71.79
1107,BirdOracle.sol,71.79
1115,BirdOracle.sol,71.79
1124,BirdOracle.sol,71.79
1133,BirdOracle.sol,71.79
1140,BirdOracle.sol,71.79
1147,BirdOracle.sol,71.79
1156,BirdOracle.sol,71.79
1164,BirdOracle.sol,71.79
1172,BirdOracle.sol,71.79
1181,BirdOracle.sol,71.79
1190,BirdOracle.sol,71.79
1197,BirdOracle.sol,71.79
1205,BirdOracle.sol,71.79
1213,BirdOracle.sol,71.79
1221,BirdOracle.sol,71.79
1230,BirdOracle.sol,71.79
1239,BirdOracle.sol,71.79
1247,BirdOracle.sol,71.79
1255,BirdOracle.sol,71.79
1263,BirdOracle.sol,71.79
1271,BirdOracle.sol,71.79
1278,BirdOracle.sol,71.79
1285,BirdOracle.sol,71.79
1293,BirdOracle.sol,71.79
1301,BirdOracle.sol,71.79
1309,BirdOracle.sol,71.79
1320,BirdOracle.sol,71.79
1328,BirdOracle.sol,71.79
1336,BirdOracle.sol,71.79
1343,BirdOracle.sol,71.79
1352,BirdOracle.sol,71.79
1360,BirdOracle.sol,71.79
1368,BirdOracle.sol,71.79
1376,BirdOracle.sol,71.79
1384,BirdOracle.sol,71.79
1392,BirdOracle.sol,71.79
1400,BirdOracle.sol,71.79
1410,BirdOracle.sol,71.79
1423,BirdOracle.sol,71.79
1434,BirdOracle.sol,71.79
1442,BirdOracle.sol,71.79
1449,BirdOracle.sol,71.79
1457,BirdOracle.sol,71.79
1466,BirdOracle.sol,71.79
1474,BirdOracle.sol,71.79
1483,BirdOracle.sol,71.79
1494,BirdOracle.sol,71.79
1501,BirdOracle.sol,71.79
1509,BirdOracle.sol,71.79
1515,BirdOracle.sol,71.79
1523,BirdOracle.sol,71.79
1531,BirdOracle.sol,71.79
1538,BirdOracle.sol,71.79
1548,BirdOracle.sol,71.79
1560,BirdOracle.sol,71.79
1573,BirdOracle.sol,71.79
1590,BirdOracle.sol,71.79
1603,BirdOracle.sol,71.79
1613,BirdOracle.sol,71.79
1623,BirdOracle.sol,71.79
1640,BirdOracle.sol,71.79
1657,BirdOracle.sol,71.79
1668,BirdOracle.sol,71.79
1679,BirdOracle.sol,71.79
1685,BirdOracle.sol,71.79
1693,BirdOracle.sol,71.79
1703,BirdOracle.sol,71.79
1715,BirdOracle.sol,71.79
1728,BirdOracle.sol,71.79
1740,BirdOracle.sol,71.79
1753,BirdOracle.sol,71.79
1766,BirdOracle.sol,71.79
1776,BirdOracle.sol,71.79
1788,BirdOracle.sol,71.79
1800,BirdOracle.sol,71.79
1801,BirdOracle.sol,71.79
