0,MetaCoin.sol,0
10,MetaCoin.sol,80
24,MetaCoin.sol,80
33,MetaCoin.sol,80
40,MetaCoin.sol,80
47,MetaCoin.sol,80
67,MetaCoin.sol,90
83,MetaCoin.sol,90
100,MetaCoin.sol,90
120,MetaCoin.sol,90
144,MetaCoin.sol,90
168,MetaCoin.sol,90
195,MetaCoin.sol,90
219,MetaCoin.sol,90
245,MetaCoin.sol,90
285,MetaCoin.sol,90
310,MetaCoin.sol,90
339,MetaCoin.sol,90
370,MetaCoin.sol,90
398,MetaCoin.sol,90
431,MetaCoin.sol,90
474,MetaCoin.sol,90
507,MetaCoin.sol,90
540,MetaCoin.sol,90
590,MetaCoin.sol,90
624,MetaCoin.sol,90
657,MetaCoin.sol,90
678,MetaCoin.sol,90
694,MetaCoin.sol,90
714,MetaCoin.sol,90
749,MetaCoin.sol,90
782,MetaCoin.sol,90
818,MetaCoin.sol,90
848,MetaCoin.sol,90
881,MetaCoin.sol,90
919,MetaCoin.sol,90
942,MetaCoin.sol,90
965,MetaCoin.sol,90
992,MetaCoin.sol,90
1015,MetaCoin.sol,90
1047,MetaCoin.sol,90
1069,MetaCoin.sol,90
1090,MetaCoin.sol,90
1118,MetaCoin.sol,90
1138,MetaCoin.sol,90
1157,MetaCoin.sol,90
1180,MetaCoin.sol,90
1204,MetaCoin.sol,90
1228,MetaCoin.sol,90
1249,MetaCoin.sol,90
1270,MetaCoin.sol,90
1293,MetaCoin.sol,90
1314,MetaCoin.sol,90
1336,MetaCoin.sol,90
1358,MetaCoin.sol,90
1383,MetaCoin.sol,90
1407,MetaCoin.sol,90
1423,MetaCoin.sol,90
1437,MetaCoin.sol,90
1448,MetaCoin.sol,90
1460,MetaCoin.sol,90
1473,MetaCoin.sol,90
1486,MetaCoin.sol,90
1498,MetaCoin.sol,90
1511,MetaCoin.sol,90
1524,MetaCoin.sol,90
1542,MetaCoin.sol,90
1560,MetaCoin.sol,90
1575,MetaCoin.sol,90
1612,MetaCoin.sol,90
1653,MetaCoin.sol,90
1705,MetaCoin.sol,90
1753,MetaCoin.sol,90
1794,MetaCoin.sol,90
1801,MetaCoin.sol,90
