TIME,SUBJECT,COVERAGE
0,JGNRewards.sol,0
16,JGNRewards.sol,55.56
35,JGNRewards.sol,66.67
54,JGNRewards.sol,66.67
68,JGNRewards.sol,72.22
83,JGNRewards.sol,72.22
99,JGNRewards.sol,72.22
115,JGNRewards.sol,72.22
129,JGNRewards.sol,72.22
144,JGNRewards.sol,72.22
160,JGNRewards.sol,72.22
175,JGNRewards.sol,72.22
194,JGNRewards.sol,72.22
210,JGNRewards.sol,72.22
229,JGNRewards.sol,72.22
245,JGNRewards.sol,72.22
261,JGNRewards.sol,72.22
279,JGNRewards.sol,72.22
296,JGNRewards.sol,72.22
308,JGNRewards.sol,72.22
321,JGNRewards.sol,72.22
331,JGNRewards.sol,72.22
351,JGNRewards.sol,72.22
367,JGNRewards.sol,72.22
378,JGNRewards.sol,72.22
389,JGNRewards.sol,72.22
406,JGNRewards.sol,72.22
419,JGNRewards.sol,72.22
434,JGNRewards.sol,72.22
446,JGNRewards.sol,72.22
457,JGNRewards.sol,72.22
469,JGNRewards.sol,72.22
481,JGNRewards.sol,72.22
493,JGNRewards.sol,72.22
506,JGNRewards.sol,72.22
518,JGNRewards.sol,72.22
530,JGNRewards.sol,72.22
544,JGNRewards.sol,72.22
557,JGNRewards.sol,72.22
570,JGNRewards.sol,72.22
583,JGNRewards.sol,72.22
596,JGNRewards.sol,72.22
608,JGNRewards.sol,72.22
619,JGNRewards.sol,72.22
632,JGNRewards.sol,72.22
645,JGNRewards.sol,72.22
658,JGNRewards.sol,72.22
672,JGNRewards.sol,72.22
684,JGNRewards.sol,72.22
696,JGNRewards.sol,72.22
709,JGNRewards.sol,72.22
723,JGNRewards.sol,72.22
737,JGNRewards.sol,72.22
749,JGNRewards.sol,72.22
762,JGNRewards.sol,72.22
774,JGNRewards.sol,72.22
787,JGNRewards.sol,72.22
800,JGNRewards.sol,72.22
814,JGNRewards.sol,72.22
826,JGNRewards.sol,72.22
839,JGNRewards.sol,72.22
851,JGNRewards.sol,72.22
864,JGNRewards.sol,72.22
876,JGNRewards.sol,72.22
889,JGNRewards.sol,72.22
903,JGNRewards.sol,72.22
916,JGNRewards.sol,72.22
927,JGNRewards.sol,72.22
939,JGNRewards.sol,72.22
951,JGNRewards.sol,72.22
964,JGNRewards.sol,72.22
975,JGNRewards.sol,72.22
991,JGNRewards.sol,72.22
1003,JGNRewards.sol,72.22
1016,JGNRewards.sol,72.22
1027,JGNRewards.sol,72.22
1040,JGNRewards.sol,72.22
1054,JGNRewards.sol,72.22
1070,JGNRewards.sol,72.22
1085,JGNRewards.sol,72.22
1098,JGNRewards.sol,72.22
1111,JGNRewards.sol,72.22
1123,JGNRewards.sol,72.22
1135,JGNRewards.sol,72.22
1147,JGNRewards.sol,72.22
1161,JGNRewards.sol,72.22
1174,JGNRewards.sol,72.22
1187,JGNRewards.sol,72.22
1200,JGNRewards.sol,72.22
1214,JGNRewards.sol,72.22
1228,JGNRewards.sol,72.22
1247,JGNRewards.sol,72.22
1263,JGNRewards.sol,72.22
1276,JGNRewards.sol,72.22
1290,JGNRewards.sol,72.22
1306,JGNRewards.sol,72.22
1318,JGNRewards.sol,72.22
1331,JGNRewards.sol,72.22
1346,JGNRewards.sol,72.22
1356,JGNRewards.sol,72.22
1371,JGNRewards.sol,72.22
1384,JGNRewards.sol,72.22
1394,JGNRewards.sol,72.22
1404,JGNRewards.sol,72.22
1417,JGNRewards.sol,72.22
1429,JGNRewards.sol,72.22
1440,JGNRewards.sol,72.22
1456,JGNRewards.sol,72.22
1467,JGNRewards.sol,72.22
1479,JGNRewards.sol,72.22
1491,JGNRewards.sol,72.22
1501,JGNRewards.sol,72.22
1513,JGNRewards.sol,72.22
1526,JGNRewards.sol,72.22
1540,JGNRewards.sol,72.22
1558,JGNRewards.sol,72.22
1575,JGNRewards.sol,72.22
1585,JGNRewards.sol,72.22
1598,JGNRewards.sol,72.22
1613,JGNRewards.sol,72.22
1633,JGNRewards.sol,72.22
1647,JGNRewards.sol,72.22
1659,JGNRewards.sol,72.22
1673,JGNRewards.sol,72.22
1685,JGNRewards.sol,72.22
1700,JGNRewards.sol,72.22
1712,JGNRewards.sol,72.22
1725,JGNRewards.sol,72.22
1739,JGNRewards.sol,72.22
1749,JGNRewards.sol,72.22
1763,JGNRewards.sol,72.22
1777,JGNRewards.sol,72.22
1791,JGNRewards.sol,72.22
1802,JGNRewards.sol,72.22
