TIME,SUBJECT,COVERAGE
0,MisesLegacyPool.sol,0
17,MisesLegacyPool.sol,58.82
35,MisesLegacyPool.sol,58.82
53,MisesLegacyPool.sol,58.82
72,MisesLegacyPool.sol,58.82
89,MisesLegacyPool.sol,58.82
104,MisesLegacyPool.sol,58.82
116,MisesLegacyPool.sol,58.82
131,MisesLegacyPool.sol,58.82
145,MisesLegacyPool.sol,58.82
158,MisesLegacyPool.sol,58.82
172,MisesLegacyPool.sol,58.82
185,MisesLegacyPool.sol,58.82
198,MisesLegacyPool.sol,58.82
216,MisesLegacyPool.sol,58.82
228,MisesLegacyPool.sol,58.82
242,MisesLegacyPool.sol,58.82
254,MisesLegacyPool.sol,58.82
267,MisesLegacyPool.sol,58.82
283,MisesLegacyPool.sol,58.82
297,MisesLegacyPool.sol,58.82
310,MisesLegacyPool.sol,58.82
324,MisesLegacyPool.sol,58.82
338,MisesLegacyPool.sol,58.82
352,MisesLegacyPool.sol,58.82
367,MisesLegacyPool.sol,58.82
381,MisesLegacyPool.sol,58.82
396,MisesLegacyPool.sol,58.82
409,MisesLegacyPool.sol,58.82
424,MisesLegacyPool.sol,58.82
438,MisesLegacyPool.sol,58.82
451,MisesLegacyPool.sol,58.82
466,MisesLegacyPool.sol,58.82
480,MisesLegacyPool.sol,58.82
493,MisesLegacyPool.sol,58.82
508,MisesLegacyPool.sol,58.82
521,MisesLegacyPool.sol,58.82
535,MisesLegacyPool.sol,58.82
551,MisesLegacyPool.sol,58.82
566,MisesLegacyPool.sol,58.82
579,MisesLegacyPool.sol,58.82
591,MisesLegacyPool.sol,58.82
601,MisesLegacyPool.sol,58.82
611,MisesLegacyPool.sol,58.82
620,MisesLegacyPool.sol,58.82
630,MisesLegacyPool.sol,58.82
640,MisesLegacyPool.sol,58.82
650,MisesLegacyPool.sol,58.82
660,MisesLegacyPool.sol,58.82
670,MisesLegacyPool.sol,58.82
680,MisesLegacyPool.sol,58.82
689,MisesLegacyPool.sol,58.82
700,MisesLegacyPool.sol,58.82
710,MisesLegacyPool.sol,58.82
721,MisesLegacyPool.sol,58.82
731,MisesLegacyPool.sol,58.82
741,MisesLegacyPool.sol,58.82
753,MisesLegacyPool.sol,58.82
768,MisesLegacyPool.sol,58.82
782,MisesLegacyPool.sol,58.82
797,MisesLegacyPool.sol,58.82
813,MisesLegacyPool.sol,58.82
829,MisesLegacyPool.sol,58.82
846,MisesLegacyPool.sol,58.82
866,MisesLegacyPool.sol,58.82
883,MisesLegacyPool.sol,58.82
897,MisesLegacyPool.sol,58.82
915,MisesLegacyPool.sol,58.82
932,MisesLegacyPool.sol,58.82
948,MisesLegacyPool.sol,58.82
961,MisesLegacyPool.sol,58.82
976,MisesLegacyPool.sol,58.82
991,MisesLegacyPool.sol,58.82
1007,MisesLegacyPool.sol,58.82
1023,MisesLegacyPool.sol,58.82
1037,MisesLegacyPool.sol,58.82
1049,MisesLegacyPool.sol,58.82
1065,MisesLegacyPool.sol,58.82
1080,MisesLegacyPool.sol,58.82
1092,MisesLegacyPool.sol,58.82
1106,MisesLegacyPool.sol,58.82
1118,MisesLegacyPool.sol,58.82
1131,MisesLegacyPool.sol,58.82
1144,MisesLegacyPool.sol,58.82
1157,MisesLegacyPool.sol,58.82
1177,MisesLegacyPool.sol,58.82
1193,MisesLegacyPool.sol,58.82
1206,MisesLegacyPool.sol,58.82
1220,MisesLegacyPool.sol,58.82
1235,MisesLegacyPool.sol,58.82
1247,MisesLegacyPool.sol,58.82
1262,MisesLegacyPool.sol,58.82
1276,MisesLegacyPool.sol,58.82
1290,MisesLegacyPool.sol,58.82
1307,MisesLegacyPool.sol,58.82
1319,MisesLegacyPool.sol,58.82
1331,MisesLegacyPool.sol,58.82
1346,MisesLegacyPool.sol,58.82
1360,MisesLegacyPool.sol,58.82
1374,MisesLegacyPool.sol,58.82
1385,MisesLegacyPool.sol,58.82
1398,MisesLegacyPool.sol,58.82
1412,MisesLegacyPool.sol,58.82
1424,MisesLegacyPool.sol,58.82
1440,MisesLegacyPool.sol,58.82
1456,MisesLegacyPool.sol,58.82
1469,MisesLegacyPool.sol,58.82
1480,MisesLegacyPool.sol,58.82
1495,MisesLegacyPool.sol,58.82
1512,MisesLegacyPool.sol,58.82
1529,MisesLegacyPool.sol,58.82
1544,MisesLegacyPool.sol,58.82
1555,MisesLegacyPool.sol,58.82
1565,MisesLegacyPool.sol,58.82
1576,MisesLegacyPool.sol,58.82
1590,MisesLegacyPool.sol,58.82
1605,MisesLegacyPool.sol,58.82
1622,MisesLegacyPool.sol,58.82
1636,MisesLegacyPool.sol,58.82
1647,MisesLegacyPool.sol,58.82
1660,MisesLegacyPool.sol,58.82
1674,MisesLegacyPool.sol,58.82
1688,MisesLegacyPool.sol,58.82
1700,MisesLegacyPool.sol,58.82
1713,MisesLegacyPool.sol,58.82
1725,MisesLegacyPool.sol,58.82
1735,MisesLegacyPool.sol,58.82
1747,MisesLegacyPool.sol,58.82
1758,MisesLegacyPool.sol,58.82
1771,MisesLegacyPool.sol,58.82
1785,MisesLegacyPool.sol,58.82
1799,MisesLegacyPool.sol,58.82
1801,MisesLegacyPool.sol,58.82
