TIME,SUBJECT,COVERAGE
0,Core_Fi_V3.sol,0
21,Core_Fi_V3.sol,61.11
42,Core_Fi_V3.sol,61.11
59,Core_Fi_V3.sol,61.11
71,Core_Fi_V3.sol,61.11
83,Core_Fi_V3.sol,61.11
95,Core_Fi_V3.sol,61.11
111,Core_Fi_V3.sol,61.11
120,Core_Fi_V3.sol,61.11
134,Core_Fi_V3.sol,61.11
143,Core_Fi_V3.sol,61.11
157,Core_Fi_V3.sol,61.11
180,Core_Fi_V3.sol,61.11
191,Core_Fi_V3.sol,61.11
199,Core_Fi_V3.sol,61.11
207,Core_Fi_V3.sol,61.11
214,Core_Fi_V3.sol,61.11
221,Core_Fi_V3.sol,61.11
230,Core_Fi_V3.sol,61.11
239,Core_Fi_V3.sol,61.11
248,Core_Fi_V3.sol,61.11
260,Core_Fi_V3.sol,61.11
270,Core_Fi_V3.sol,61.11
279,Core_Fi_V3.sol,61.11
287,Core_Fi_V3.sol,61.11
298,Core_Fi_V3.sol,61.11
311,Core_Fi_V3.sol,61.11
319,Core_Fi_V3.sol,61.11
326,Core_Fi_V3.sol,61.11
338,Core_Fi_V3.sol,61.11
348,Core_Fi_V3.sol,61.11
365,Core_Fi_V3.sol,61.11
374,Core_Fi_V3.sol,61.11
383,Core_Fi_V3.sol,61.11
393,Core_Fi_V3.sol,61.11
406,Core_Fi_V3.sol,61.11
417,Core_Fi_V3.sol,61.11
426,Core_Fi_V3.sol,61.11
436,Core_Fi_V3.sol,61.11
444,Core_Fi_V3.sol,61.11
453,Core_Fi_V3.sol,61.11
464,Core_Fi_V3.sol,61.11
475,Core_Fi_V3.sol,61.11
485,Core_Fi_V3.sol,61.11
494,Core_Fi_V3.sol,61.11
503,Core_Fi_V3.sol,61.11
513,Core_Fi_V3.sol,61.11
522,Core_Fi_V3.sol,61.11
530,Core_Fi_V3.sol,61.11
537,Core_Fi_V3.sol,61.11
546,Core_Fi_V3.sol,61.11
556,Core_Fi_V3.sol,61.11
565,Core_Fi_V3.sol,61.11
573,Core_Fi_V3.sol,61.11
583,Core_Fi_V3.sol,61.11
592,Core_Fi_V3.sol,61.11
600,Core_Fi_V3.sol,61.11
608,Core_Fi_V3.sol,61.11
617,Core_Fi_V3.sol,61.11
625,Core_Fi_V3.sol,61.11
635,Core_Fi_V3.sol,61.11
644,Core_Fi_V3.sol,61.11
653,Core_Fi_V3.sol,61.11
664,Core_Fi_V3.sol,61.11
673,Core_Fi_V3.sol,61.11
682,Core_Fi_V3.sol,61.11
693,Core_Fi_V3.sol,61.11
703,Core_Fi_V3.sol,61.11
713,Core_Fi_V3.sol,61.11
723,Core_Fi_V3.sol,61.11
733,Core_Fi_V3.sol,61.11
743,Core_Fi_V3.sol,61.11
752,Core_Fi_V3.sol,61.11
763,Core_Fi_V3.sol,61.11
771,Core_Fi_V3.sol,61.11
782,Core_Fi_V3.sol,61.11
796,Core_Fi_V3.sol,61.11
805,Core_Fi_V3.sol,61.11
810,Core_Fi_V3.sol,61.11
814,Core_Fi_V3.sol,61.11
823,Core_Fi_V3.sol,61.11
834,Core_Fi_V3.sol,61.11
845,Core_Fi_V3.sol,61.11
855,Core_Fi_V3.sol,61.11
867,Core_Fi_V3.sol,61.11
880,Core_Fi_V3.sol,61.11
890,Core_Fi_V3.sol,61.11
901,Core_Fi_V3.sol,61.11
908,Core_Fi_V3.sol,61.11
916,Core_Fi_V3.sol,61.11
927,Core_Fi_V3.sol,61.11
937,Core_Fi_V3.sol,61.11
946,Core_Fi_V3.sol,61.11
955,Core_Fi_V3.sol,61.11
967,Core_Fi_V3.sol,61.11
976,Core_Fi_V3.sol,61.11
986,Core_Fi_V3.sol,61.11
994,Core_Fi_V3.sol,61.11
1007,Core_Fi_V3.sol,61.11
1018,Core_Fi_V3.sol,61.11
1028,Core_Fi_V3.sol,61.11
1038,Core_Fi_V3.sol,61.11
1048,Core_Fi_V3.sol,61.11
1060,Core_Fi_V3.sol,61.11
1072,Core_Fi_V3.sol,61.11
